195	1456380445210	l260.00r353.00
196	1456380445233	l250.00r384.00
197	1456380445256	l237.00r381.00
198	1456380445279	l229.00r407.00
199	1456380445302	l202.00r434.00
200	1456380445324	l180.00r479.00
201	1456380445370	l91.00r449.00
202	1456380445394	l70.00r434.00
203	1456380445415	l84.00r425.00
204	1456380445437	l18.00r420.00
205	1456380445459	l0.00r417.00
206	1456380445481	l45.00r418.00
207	1456380445501	l16.00r418.00
208	1456380445523	l20.00r411.00
209	1456380445545	l45.00r411.00
210	1456380445567	l57.00r404.00
211	1456380445611	l115.00r380.00
212	1456380445632	l141.00r364.00
213	1456380445655	l217.00r372.00
214	1456380445678	l268.00r346.00
215	1456380445701	l378.00r341.00
216	1456380445723	l417.00r334.00
217	1456380445747	l412.00r317.00
218	1456380445770	l419.00r309.00
219	1456380445793	l460.00r329.00
220	1456380445816	l489.00r312.00
221	1456380445862	l457.00r230.00
222	1456380445884	l436.00r180.00
223	1456380445907	l430.00r109.00
224	1456380445930	l425.00r88.00
225	1456380445953	l421.00r67.00
226	1456380445974	l413.00r60.00
227	1456380445997	l410.00r54.00
228	1456380446018	l407.00r56.00
229	1456380446040	l398.00r71.00
230	1456380446062	l375.00r64.00
231	1456380446105	l345.00r80.00
232	1456380446128	l327.00r110.00
233	1456380446149	l317.00r126.00
234	1456380446172	l304.00r155.00
235	1456380446196	l299.00r223.00
236	1456380446218	l291.00r271.00
237	1456380446241	l283.00r354.00
238	1456380446264	l269.00r384.00
239	1456380446287	l271.00r373.00
240	1456380446309	l240.00r362.00
241	1456380446355	l194.00r452.00
242	1456380446378	l172.00r482.00
243	1456380446401	l107.00r460.00
244	1456380446424	l83.00r465.00
245	1456380446446	l112.00r450.00
246	1456380446469	l129.00r429.00
247	1456380446491	l34.00r427.00
248	1456380446514	l70.00r423.00
249	1456380446537	l35.00r417.00
250	1456380446558	l26.00r420.00
251	1456380446602	l54.00r411.00
252	1456380446624	l65.00r404.00
253	1456380446645	l101.00r398.00
254	1456380446668	l125.00r391.00
255	1456380446690	l193.00r382.00
256	1456380446713	l245.00r377.00
257	1456380446736	l287.00r366.00
258	1456380446759	l392.00r369.00
259	1456380446781	l410.00r342.00
260	1456380446805	l387.00r330.00
261	1456380446850	l451.00r330.00
262	1456380446873	l483.00r310.00
263	1456380446896	l470.00r249.00
264	1456380446918	l461.00r212.00
265	1456380446942	l445.00r135.00
266	1456380446965	l440.00r117.00
267	1456380446987	l426.00r82.00
268	1456380447011	l431.00r60.00
269	1456380447032	l414.00r60.00
270	1456380447054	l409.00r48.00
271	1456380447098	l382.00r59.00
272	1456380447119	l376.00r68.00
273	1456380447142	l352.00r72.00
274	1456380447163	l342.00r84.00
275	1456380447185	l326.00r111.00
276	1456380447207	l319.00r135.00
277	1456380447230	l310.00r194.00
278	1456380447252	l303.00r232.00
279	1456380447276	l296.00r268.00
280	1456380447298	l290.00r368.00
281	1456380447344	l268.00r382.00
282	1456380447367	l245.00r379.00
283	1456380447391	l228.00r427.00
284	1456380447413	l190.00r469.00
285	1456380447436	l169.00r466.00
286	1456380447459	l94.00r445.00
287	1456380447482	l79.00r441.00
288	1456380447503	l118.00r423.00
289	1456380447526	l34.00r421.00
290	1456380447548	l0.00r417.00
291	1456380447591	l1.00r414.00
292	1456380447613	l24.00r408.00
293	1456380447633	l37.00r407.00
294	1456380447656	l62.00r398.00
295	1456380447677	l78.00r391.00
296	1456380447699	l95.00r380.00
297	1456380447720	l143.00r373.00
298	1456380447743	l186.00r358.00
299	1456380447765	l258.00r352.00
300	1456380447789	l314.00r344.00
301	1456380447834	l391.00r330.00
302	1456380447858	l384.00r315.00
303	1456380447880	l417.00r319.00
304	1456380447903	l473.00r309.00
305	1456380447926	l507.00r282.00
306	1456380447949	l476.00r222.00
307	1456380447971	l458.00r179.00
308	1456380447995	l452.00r138.00
309	1456380448017	l443.00r89.00
310	1456380448040	l432.00r77.00
311	1456380448084	l421.00r44.00
312	1456380448105	l414.00r43.00
313	1456380448128	l406.00r56.00
314	1456380448149	l387.00r64.00
315	1456380448171	l374.00r76.00
316	1456380448193	l354.00r86.00
317	1456380448215	l342.00r97.00
318	1456380448236	l327.00r115.00
319	1456380448259	l317.00r166.00
320	1456380448281	l311.00r199.00
321	1456380448328	l301.00r327.00
322	1456380448350	l296.00r392.00
323	1456380448373	l292.00r389.00
324	1456380448396	l270.00r383.00
325	1456380448419	l260.00r407.00
326	1456380448441	l237.00r444.00
327	1456380448465	l182.00r459.00
328	1456380448487	l147.00r448.00
329	1456380448510	l83.00r442.00
330	1456380448533	l78.00r432.00
331	1456380448576	l115.00r419.00
332	1456380448599	l32.00r415.00
333	1456380448621	l6.00r414.00
334	1456380448643	l9.00r409.00
335	1456380448664	l25.00r410.00
336	1456380448685	l41.00r403.00
337	1456380448706	l57.00r396.00
338	1456380448729	l87.00r388.00
339	1456380448750	l106.00r378.00
340	1456380448772	l168.00r369.00
341	1456380448818	l304.00r350.00
342	1456380448841	l361.00r342.00
343	1456380448864	l412.00r329.00
344	1456380448887	l400.00r323.00
345	1456380448909	l411.00r308.00
346	1456380448933	l431.00r321.00
347	1456380448955	l493.00r330.00
348	1456380448978	l496.00r268.00
349	1456380449001	l456.00r234.00
350	1456380449024	l452.00r155.00
351	1456380449070	l434.00r79.00
352	1456380449092	l432.00r64.00
353	1456380449114	l421.00r53.00
354	1456380449136	l417.00r65.00
355	1456380449158	l413.00r45.00
356	1456380449179	l405.00r60.00
357	1456380449202	l383.00r58.00
358	1456380449224	l382.00r79.00
359	1456380449245	l360.00r82.00
360	1456380449268	l337.00r94.00
361	1456380449311	l315.00r176.00
362	1456380449334	l307.00r204.00
363	1456380449357	l299.00r273.00
364	1456380449379	l295.00r321.00
365	1456380449403	l285.00r350.00
366	1456380449425	l275.00r352.00
367	1456380449448	l259.00r346.00
368	1456380449471	l253.00r381.00
369	1456380449494	l224.00r405.00
370	1456380449516	l208.00r479.00
371	1456380449562	l126.00r458.00
372	1456380449586	l94.00r441.00
373	1456380449609	l103.00r445.00
374	1456380449630	l133.00r426.00
375	1456380449654	l58.00r423.00
376	1456380449676	l28.00r421.00
377	1456380449698	l25.00r420.00
378	1456380449720	l32.00r414.00
379	1456380449742	l25.00r411.00
380	1456380449763	l40.00r408.00
381	1456380449807	l89.00r402.00
382	1456380449829	l138.00r399.00
383	1456380449850	l172.00r393.00
384	1456380449874	l255.00r384.00
385	1456380449896	l329.00r381.00
386	1456380449920	l430.00r368.00
387	1456380449942	l438.00r362.00
388	1456380449965	l418.00r345.00
389	1456380449988	l432.00r335.00
390	1456380450011	l477.00r309.00
391	1456380450057	l453.00r284.00
392	1456380450080	l445.00r203.00
393	1456380450102	l440.00r162.00
394	1456380450126	l432.00r101.00
395	1456380450148	l424.00r79.00
396	1456380450171	l420.00r60.00
397	1456380450193	l415.00r50.00
398	1456380450215	l410.00r52.00
399	1456380450236	l400.00r58.00
400	1456380450259	l383.00r65.00
401	1456380450302	l357.00r85.00
402	1456380450324	l358.00r95.00
403	1456380450346	l338.00r111.00
404	1456380450367	l327.00r158.00
405	1456380450391	l318.00r188.00
406	1456380450413	l312.00r256.00
407	1456380450436	l303.00r289.00
408	1456380450459	l296.00r327.00
409	1456380450482	l292.00r377.00
410	1456380450505	l279.00r395.00
411	1456380450551	l242.00r404.00
412	1456380450573	l226.00r467.00
413	1456380450597	l176.00r471.00
414	1456380450619	l143.00r461.00
415	1456380450643	l86.00r449.00
416	1456380450667	l100.00r436.00
417	1456380450690	l151.00r425.00
418	1456380450713	l0.00r422.00
419	1456380450738	l114.00r422.00
420	1456380450760	l0.00r435.00
421	1456380450806	l22.00r416.00
422	1456380450827	l52.00r414.00
423	1456380450851	l70.00r411.00
424	1456380450873	l100.00r408.00
425	1456380450896	l126.00r403.00
426	1456380450920	l187.00r398.00
427	1456380450944	l269.00r393.00
428	1456380450967	l323.00r399.00
429	1456380450992	l396.00r380.00
430	1456380451016	l394.00r372.00
431	1456380451064	l405.00r337.00
432	1456380451087	l452.00r330.00
433	1456380451111	l486.00r319.00
434	1456380451135	l475.00r240.00
435	1456380451159	l451.00r203.00
436	1456380451183	l449.00r130.00
437	1456380451207	l435.00r99.00
438	1456380451231	l432.00r65.00
439	1456380451254	l424.00r57.00
440	1456380451277	l421.00r52.00
441	1456380451323	l409.00r54.00
442	1456380451345	l395.00r60.00
443	1456380451368	l383.00r68.00
444	1456380451391	l367.00r74.00
445	1456380451414	l360.00r105.00
446	1456380451436	l347.00r148.00
447	1456380451461	l342.00r176.00
448	1456380451485	l330.00r244.00
449	1456380451508	l326.00r284.00
450	1456380451533	l313.00r385.00
451	1456380451580	l299.00r382.00
452	1456380451604	l281.00r385.00
453	1456380451628	l266.00r427.00
454	1456380451652	l236.00r470.00
455	1456380451676	l208.00r475.00
456	1456380451700	l147.00r459.00
457	1456380451724	l90.00r450.00
458	1456380451748	l82.00r441.00
459	1456380451770	l49.00r434.00
460	1456380451794	l41.00r427.00
461	1456380451839	l18.00r424.00
462	1456380451861	l5.00r423.00
463	1456380451884	l15.00r418.00
464	1456380451905	l37.00r410.00
465	1456380451929	l67.00r412.00
466	1456380451951	l76.00r403.00
467	1456380451974	l115.00r399.00
468	1456380451998	l143.00r392.00
469	1456380452021	l214.00r384.00
470	1456380452045	l319.00r374.00
471	1456380452093	l403.00r354.00
472	1456380452117	l391.00r345.00
473	1456380452141	l411.00r323.00
474	1456380452164	l436.00r323.00
475	1456380452189	l496.00r289.00
476	1456380452213	l498.00r257.00
477	1456380452236	l460.00r180.00
478	1456380452261	l451.00r143.00
479	1456380452284	l444.00r89.00
480	1456380452308	l440.00r70.00
481	1456380452354	l429.00r34.00
482	1456380452376	l425.00r53.00
483	1456380452400	l421.00r69.00
484	1456380452422	l414.00r85.00
485	1456380452445	l398.00r72.00
486	1456380452469	l391.00r80.00
487	1456380452491	l380.00r106.00
488	1456380452515	l371.00r127.00
489	1456380452538	l361.00r183.00
490	1456380452562	l350.00r222.00
491	1456380452610	l338.00r344.00
492	1456380452633	l328.00r375.00
493	1456380452658	l316.00r390.00
494	1456380452682	l303.00r380.00
495	1456380452705	l266.00r413.00
496	1456380452730	l248.00r461.00
497	1456380452753	l192.00r471.00
498	1456380452777	l150.00r458.00
499	1456380452801	l83.00r449.00
500	1456380452825	l68.00r440.00
501	1456380452871	l0.00r424.00
502	1456380452894	l20.00r426.00
503	1456380452916	l7.00r435.00
504	1456380452939	l23.00r421.00
505	1456380452960	l36.00r418.00
506	1456380452984	l58.00r415.00
507	1456380453006	l64.00r410.00
508	1456380453029	l111.00r406.00
509	1456380453052	l135.00r396.00
510	1456380453076	l200.00r388.00
511	1456380453124	l348.00r370.00
512	1456380453147	l411.00r363.00
513	1456380453171	l406.00r365.00
514	1456380453196	l414.00r331.00
515	1456380453219	l436.00r323.00
516	1456380453243	l496.00r306.00
517	1456380453267	l491.00r273.00
518	1456380453291	l464.00r201.00
519	1456380453315	l448.00r163.00
520	1456380453339	l450.00r102.00
521	1456380453387	l431.00r89.00
522	1456380453410	l414.00r59.00
523	1456380453432	l410.00r64.00
524	1456380453456	l389.00r62.00
525	1456380453478	l379.00r64.00
526	1456380453501	l357.00r77.00
527	1456380453524	l343.00r86.00
528	1456380453547	l326.00r122.00
529	1456380453569	l318.00r143.00
530	1456380453594	l311.00r205.00
531	1456380453641	l302.00r269.00
532	1456380453666	l294.00r352.00
533	1456380453689	l296.00r371.00
534	1456380453714	l285.00r353.00
535	1456380453737	l274.00r347.00
536	1456380453761	l249.00r411.00
537	1456380453785	l232.00r440.00
538	1456380453809	l182.00r483.00
539	1456380453833	l114.00r475.00
540	1456380453857	l87.00r457.00
541	1456380453903	l130.00r437.00
542	1456380453928	l68.00r437.00
543	1456380453951	l134.00r431.00
544	1456380453974	l33.00r430.00
545	1456380453998	l23.00r425.00
546	1456380454021	l36.00r422.00
547	1456380454043	l41.00r419.00
548	1456380454067	l69.00r417.00
549	1456380454090	l85.00r414.00
550	1456380454113	l140.00r408.00
551	1456380454159	l244.00r398.00
552	1456380454184	l293.00r396.00
553	1456380454207	l398.00r385.00
554	1456380454231	l417.00r379.00
555	1456380454255	l399.00r370.00
556	1456380454279	l433.00r356.00
557	1456380454303	l452.00r320.00
558	1456380454327	l498.00r344.00
559	1456380454351	l485.00r271.00
560	1456380454374	l453.00r236.00
561	1456380454422	l444.00r123.00
562	1456380454447	l436.00r78.00
563	1456380454470	l431.00r68.00
564	1456380454493	l429.00r69.00
565	1456380454517	l425.00r54.00
566	1456380454539	l417.00r65.00
567	1456380454562	l410.00r64.00
568	1456380454585	l396.00r66.00
569	1456380454608	l381.00r81.00
570	1456380454630	l368.00r93.00
571	1456380454676	l344.00r145.00
572	1456380454700	l339.00r212.00
573	1456380454724	l332.00r253.00
574	1456380454748	l325.00r331.00
575	1456380454772	l315.00r373.00
576	1456380454796	l307.00r403.00
577	1456380454820	l282.00r402.00
578	1456380454844	l260.00r414.00
579	1456380454868	l240.00r452.00
580	1456380454891	l196.00r464.00
581	1456380454939	l91.00r449.00
582	1456380454963	l70.00r438.00
583	1456380454987	l107.00r431.00
584	1456380455009	l99.00r424.00
585	1456380455033	l22.00r421.00
586	1456380455056	l49.00r418.00
587	1456380455079	l22.00r419.00
588	1456380455101	l38.00r410.00
589	1456380455125	l55.00r407.00
590	1456380455147	l70.00r396.00
591	1456380455193	l135.00r381.00
592	1456380455217	l204.00r373.00
593	1456380455241	l304.00r363.00
594	1456380455265	l361.00r353.00
595	1456380455289	l433.00r333.00
596	1456380455313	l427.00r325.00
597	1456380455337	l424.00r322.00
598	1456380455360	l457.00r325.00
599	1456380455385	l515.00r280.00
600	1456380455408	l471.00r253.00
601	1456380455457	l435.00r138.00
602	1456380455480	l442.00r88.00
603	1456380455504	l425.00r77.00
604	1456380455527	l421.00r63.00
605	1456380455550	l413.00r67.00
606	1456380455572	l409.00r56.00
607	1456380455596	l396.00r59.00
608	1456380455618	l385.00r63.00
609	1456380455641	l372.00r77.00
610	1456380455664	l361.00r84.00
611	1456380455711	l338.00r136.00
612	1456380455734	l331.00r178.00
613	1456380455758	l326.00r233.00
614	1456380455782	l323.00r264.00
615	1456380455806	l317.00r352.00
616	1456380455829	l310.00r374.00
617	1456380455854	l295.00r377.00
618	1456380455877	l284.00r388.00
619	1456380455901	l257.00r419.00
620	1456380455926	l237.00r467.00
621	1456380455973	l146.00r451.00
622	1456380455997	l77.00r445.00
623	1456380456021	l95.00r437.00
624	1456380456044	l97.00r429.00
625	1456380456067	l79.00r427.00
626	1456380456089	l66.00r427.00
627	1456380456113	l20.00r422.00
628	1456380456136	l29.00r418.00
629	1456380456158	l37.00r415.00
630	1456380456182	l52.00r409.00
631	1456380456227	l98.00r395.00
632	1456380456250	l122.00r383.00
633	1456380456273	l185.00r392.00
634	1456380456296	l273.00r370.00
635	1456380456321	l333.00r366.00
636	1456380456344	l414.00r350.00
637	1456380456368	l420.00r342.00
638	1456380456393	l421.00r321.00
639	1456380456416	l430.00r319.00
640	1456380456440	l480.00r314.00
641	1456380456488	l460.00r232.00
642	1456380456512	l451.00r192.00
643	1456380456536	l443.00r127.00
644	1456380456559	l435.00r99.00
645	1456380456584	l432.00r85.00
646	1456380456607	l425.00r64.00
647	1456380456629	l420.00r60.00
648	1456380456653	l414.00r64.00
649	1456380456675	l415.00r62.00
650	1456380456698	l389.00r72.00
651	1456380456744	l372.00r86.00
652	1456380456766	l363.00r110.00
653	1456380456790	l356.00r130.00
654	1456380456813	l349.00r184.00
655	1456380456837	l340.00r227.00
656	1456380456862	l338.00r291.00
657	1456380456885	l330.00r332.00
658	1456380456910	l317.00r376.00
659	1456380456933	l314.00r374.00
660	1456380456957	l300.00r369.00
661	1456380457005	l260.00r446.00
662	1456380457028	l238.00r474.00
663	1456380457053	l192.00r470.00
664	1456380457077	l110.00r460.00
665	1456380457100	l92.00r448.00
666	1456380457125	l58.00r444.00
667	1456380457147	l47.00r437.00
668	1456380457170	l8.00r445.00
669	1456380457193	l0.00r433.00
670	1456380457215	l12.00r430.00
671	1456380457260	l39.00r425.00
672	1456380457282	l52.00r425.00
673	1456380457305	l63.00r425.00
674	1456380457328	l100.00r424.00
675	1456380457351	l152.00r422.00
676	1456380457376	l183.00r429.00
677	1456380457399	l264.00r419.00
678	1456380457423	l326.00r411.00
679	1456380457447	l422.00r403.00
680	1456380457471	l430.00r394.00
681	1456380457519	l424.00r370.00
682	1456380457542	l460.00r353.00
683	1456380457566	l490.00r327.00
684	1456380457591	l471.00r314.00
685	1456380457614	l449.00r238.00
686	1456380457638	l447.00r201.00
687	1456380457662	l437.00r128.00
688	1456380457686	l432.00r101.00
689	1456380457710	l425.00r84.00
690	1456380457734	l423.00r81.00
691	1456380457780	l414.00r64.00
692	1456380457803	l404.00r62.00
693	1456380457825	l403.00r72.00
694	1456380457849	l386.00r85.00
695	1456380457871	l378.00r95.00
696	1456380457894	l366.00r109.00
697	1456380457917	l361.00r160.00
698	1456380457941	l348.00r188.00
699	1456380457964	l338.00r266.00
700	1456380457989	l332.00r324.00
701	1456380458036	l315.00r419.00
702	1456380458061	l294.00r375.00
703	1456380458084	l285.00r374.00
704	1456380458109	l257.00r431.00
705	1456380458132	l216.00r473.00
706	1456380458156	l194.00r467.00
707	1456380458180	l127.00r460.00
708	1456380458204	l96.00r447.00
709	1456380458228	l63.00r442.00
710	1456380458251	l60.00r433.00
711	1456380458296	l7.00r428.00
712	1456380458319	l7.00r427.00
713	1456380458340	l23.00r421.00
714	1456380458362	l38.00r420.00
715	1456380458385	l41.00r418.00
716	1456380458408	l73.00r413.00
717	1456380458430	l91.00r411.00
718	1456380458454	l140.00r422.00
719	1456380458476	l172.00r404.00
720	1456380458500	l251.00r398.00
721	1456380458548	l422.00r389.00
722	1456380458573	l435.00r372.00
723	1456380458596	l407.00r366.00
724	1456380458620	l410.00r346.00
725	1456380458644	l452.00r320.00
726	1456380458668	l488.00r342.00
727	1456380458691	l471.00r294.00
728	1456380458716	l451.00r219.00
729	1456380458740	l447.00r176.00
730	1456380458763	l436.00r115.00
731	1456380458811	l432.00r69.00
732	1456380458834	l428.00r60.00
733	1456380458857	l424.00r58.00
734	1456380458880	l420.00r64.00
735	1456380458902	l410.00r68.00
736	1456380458926	l409.00r70.00
737	1456380458948	l395.00r79.00
738	1456380458972	l390.00r101.00
739	1456380458995	l379.00r123.00
740	1456380459018	l375.00r175.00
741	1456380459066	l360.00r284.00
742	1456380459090	l353.00r345.00
743	1456380459114	l342.00r400.00
744	1456380459138	l335.00r401.00
745	1456380459161	l311.00r387.00
746	1456380459186	l298.00r390.00
747	1456380459210	l259.00r457.00
748	1456380459233	l210.00r478.00
749	1456380459258	l176.00r468.00
750	1456380459281	l107.00r460.00
751	1456380459329	l82.00r437.00
752	1456380459352	l86.00r435.00
753	1456380459375	l54.00r441.00
754	1456380459398	l73.00r430.00
755	1456380459421	l25.00r427.00
756	1456380459444	l28.00r426.00
757	1456380459467	l49.00r423.00
758	1456380459489	l67.00r423.00
759	1456380459513	l87.00r418.00
760	1456380459535	l106.00r414.00
761	1456380459582	l199.00r406.00
762	1456380459606	l276.00r402.00
763	1456380459629	l323.00r406.00
764	1456380459654	l399.00r391.00
765	1456380459678	l387.00r381.00
766	1456380459701	l385.00r374.00
767	1456380459726	l433.00r350.00
768	1456380459749	l451.00r334.00
769	1456380459774	l490.00r314.00
770	1456380459797	l473.00r282.00
771	1456380459845	l444.00r167.00
772	1456380459869	l438.00r98.00
773	1456380459893	l436.00r83.00
774	1456380459916	l431.00r60.00
775	1456380459939	l430.00r72.00
776	1456380459961	l435.00r59.00
777	1456380459985	l418.00r65.00
778	1456380460007	l411.00r73.00
779	1456380460030	l407.00r75.00
780	1456380460053	l398.00r88.00
781	1456380460098	l372.00r139.00
782	1456380460123	l362.00r201.00
783	1456380460147	l352.00r234.00
784	1456380460171	l337.00r318.00
785	1456380460195	l330.00r360.00
786	1456380460218	l310.00r382.00
787	1456380460243	l292.00r386.00
788	1456380460266	l281.00r369.00
789	1456380460290	l244.00r391.00
790	1456380460314	l225.00r472.00
791	1456380460362	l138.00r460.00
792	1456380460386	l92.00r453.00
793	1456380460410	l50.00r436.00
794	1456380460432	l42.00r434.00
795	1456380460456	l16.00r431.00
796	1456380460478	l20.00r426.00
797	1456380460502	l16.00r427.00
798	1456380460524	l18.00r421.00
799	1456380460547	l32.00r419.00
800	1456380460570	l53.00r419.00
801	1456380460616	l106.00r409.00
802	1456380460639	l125.00r410.00
803	1456380460663	l196.00r407.00
804	1456380460686	l288.00r403.00
805	1456380460711	l349.00r396.00
806	1456380460734	l435.00r389.00
807	1456380460758	l424.00r379.00
808	1456380460782	l416.00r381.00
809	1456380460806	l429.00r346.00
810	1456380460830	l470.00r323.00
811	1456380460878	l458.00r266.00
812	1456380460902	l447.00r186.00
813	1456380460926	l440.00r151.00
814	1456380460949	l433.00r97.00
815	1456380460974	l429.00r81.00
816	1456380460996	l424.00r70.00
817	1456380461019	l420.00r64.00
818	1456380461043	l414.00r59.00
819	1456380461065	l409.00r62.00
820	1456380461088	l399.00r71.00
821	1456380461134	l375.00r97.00
822	1456380461156	l377.00r115.00
823	1456380461180	l357.00r159.00
824	1456380461203	l352.00r188.00
825	1456380461227	l341.00r260.00
