265	1455690829163	l549.00r480.00
266	1455690829187	l550.00r482.00
267	1455690829209	l549.00r481.00
268	1455690829233	l550.00r482.00
269	1455690829255	l549.00r482.00
270	1455690829278	l550.00r481.00
271	1455690829324	l550.00r482.00
272	1455690829346	l549.00r482.00
273	1455690829370	l549.00r482.00
274	1455690829392	l549.00r482.00
275	1455690829415	l550.00r480.00
276	1455690829439	l548.00r482.00
277	1455690829461	l550.00r485.00
278	1455690829484	l549.00r486.00
279	1455690829507	l550.00r485.00
280	1455690829530	l549.00r485.00
281	1455690829576	l548.00r486.00
282	1455690829598	l549.00r485.00
283	1455690829621	l549.00r486.00
284	1455690829644	l549.00r484.00
285	1455690829667	l549.00r485.00
286	1455690829689	l550.00r484.00
287	1455690829713	l549.00r489.00
288	1455690829735	l550.00r489.00
289	1455690829758	l562.00r490.00
290	1455690829782	l550.00r488.00
291	1455690829827	l550.00r507.00
292	1455690829850	l549.00r489.00
293	1455690829873	l550.00r489.00
294	1455690829895	l561.00r489.00
295	1455690829919	l550.00r488.00
296	1455690829941	l550.00r489.00
297	1455690829965	l550.00r508.00
298	1455690829987	l549.00r490.00
299	1455690830010	l549.00r489.00
300	1455690830033	l547.00r489.00
301	1455690830079	l550.00r489.00
302	1455690830102	l550.00r489.00
303	1455690830125	l549.00r489.00
304	1455690830147	l549.00r489.00
305	1455690830171	l549.00r489.00
306	1455690830193	l549.00r489.00
307	1455690830216	l549.00r489.00
308	1455690830239	l549.00r489.00
309	1455690830262	l550.00r489.00
310	1455690830284	l549.00r489.00
311	1455690830330	l548.00r488.00
312	1455690830353	l549.00r489.00
313	1455690830376	l549.00r489.00
314	1455690830399	l550.00r489.00
315	1455690830422	l549.00r489.00
316	1455690830445	l549.00r488.00
317	1455690830468	l549.00r489.00
318	1455690830490	l550.00r508.00
319	1455690830514	l549.00r489.00
320	1455690830536	l550.00r489.00
321	1455690830582	l550.00r488.00
322	1455690830605	l549.00r489.00
323	1455690830627	l550.00r489.00
324	1455690830651	l562.00r489.00
325	1455690830673	l550.00r489.00
326	1455690830697	l549.00r489.00
327	1455690830720	l550.00r488.00
328	1455690830742	l549.00r490.00
329	1455690830766	l550.00r489.00
330	1455690830788	l548.00r489.00
331	1455690830834	l549.00r489.00
332	1455690830857	l550.00r488.00
333	1455690830879	l549.00r489.00
334	1455690830903	l549.00r489.00
335	1455690830925	l549.00r489.00
336	1455690830948	l549.00r489.00
337	1455690830971	l549.00r489.00
338	1455690830994	l546.00r487.00
339	1455690831016	l549.00r489.00
340	1455690831040	l546.00r488.00
341	1455690831085	l550.00r488.00
342	1455690831109	l563.00r489.00
343	1455690831131	l550.00r487.00
344	1455690831154	l549.00r489.00
345	1455690831177	l550.00r489.00
346	1455690831200	l549.00r489.00
347	1455690831222	l554.00r489.00
348	1455690831246	l565.00r489.00
349	1455690831268	l553.00r511.00
350	1455690831291	l553.00r492.00
351	1455690831337	l553.00r493.00
352	1455690831360	l557.00r492.00
353	1455690831383	l555.00r492.00
354	1455690831406	l556.00r512.00
355	1455690831429	l557.00r492.00
356	1455690831452	l556.00r492.00
357	1455690831474	l557.00r492.00
358	1455690831498	l556.00r493.00
359	1455690831520	l557.00r490.00
360	1455690831543	l555.00r493.00
361	1455690831589	l557.00r492.00
362	1455690831611	l557.00r492.00
363	1455690831635	l556.00r489.00
364	1455690831658	l557.00r487.00
365	1455690831680	l555.00r489.00
366	1455690831704	l557.00r489.00
367	1455690831726	l556.00r489.00
368	1455690831749	l557.00r488.00
369	1455690831772	l556.00r489.00
370	1455690831795	l554.00r503.00
371	1455690831841	l557.00r489.00
372	1455690831863	l556.00r489.00
373	1455690831886	l557.00r488.00
374	1455690831909	l557.00r489.00
375	1455690831932	l556.00r508.00
376	1455690831954	l556.00r489.00
377	1455690831978	l557.00r489.00
378	1455690832001	l570.00r489.00
379	1455690832023	l557.00r488.00
380	1455690832047	l556.00r489.00
381	1455690832092	l556.00r489.00
382	1455690832115	l557.00r489.00
383	1455690832138	l554.00r489.00
384	1455690832161	l557.00r488.00
385	1455690832184	l556.00r489.00
386	1455690832206	l556.00r489.00
387	1455690832230	l556.00r489.00
388	1455690832252	l556.00r489.00
389	1455690832275	l555.00r489.00
390	1455690832299	l557.00r485.00
391	1455690832344	l557.00r485.00
392	1455690832367	l557.00r482.00
393	1455690832390	l557.00r481.00
394	1455690832412	l555.00r478.00
395	1455690832436	l557.00r478.00
396	1455690832458	l557.00r477.00
397	1455690832481	l557.00r478.00
398	1455690832504	l556.00r477.00
399	1455690832527	l557.00r475.00
400	1455690832549	l556.00r477.00
401	1455690832596	l569.00r478.00
402	1455690832618	l557.00r478.00
403	1455690832642	l556.00r478.00
404	1455690832664	l553.00r478.00
405	1455690832687	l553.00r477.00
406	1455690832710	l552.00r478.00
407	1455690832733	l553.00r478.00
408	1455690832755	l594.00r478.00
409	1455690832780	l553.00r478.00
410	1455690832803	l553.00r482.00
411	1455690832852	l553.00r481.00
412	1455690832875	l553.00r482.00
413	1455690832900	l553.00r480.00
414	1455690832923	l552.00r481.00
415	1455690832947	l550.00r500.00
416	1455690832971	l549.00r481.00
417	1455690832995	l548.00r481.00
418	1455690833018	l549.00r482.00
419	1455690833043	l548.00r481.00
420	1455690833067	l550.00r481.00
421	1455690833115	l550.00r477.00
422	1455690833138	l549.00r478.00
423	1455690833163	l550.00r476.00
424	1455690833186	l549.00r478.00
425	1455690833210	l549.00r497.00
426	1455690833234	l550.00r478.00
427	1455690833258	l545.00r478.00
428	1455690833282	l546.00r478.00
429	1455690833306	l545.00r478.00
430	1455690833330	l546.00r477.00
431	1455690833378	l550.00r477.00
432	1455690833401	l549.00r478.00
433	1455690833426	l563.00r476.00
434	1455690833450	l550.00r496.00
435	1455690833473	l549.00r478.00
436	1455690833498	l546.00r478.00
437	1455690833521	l546.00r478.00
438	1455690833545	l547.00r477.00
439	1455690833569	l546.00r478.00
440	1455690833593	l546.00r477.00
441	1455690833641	l545.00r481.00
442	1455690833665	l546.00r481.00
443	1455690833688	l545.00r481.00
444	1455690833713	l546.00r499.00
445	1455690833736	l544.00r481.00
446	1455690833761	l546.00r485.00
447	1455690833784	l559.00r485.00
448	1455690833808	l546.00r485.00
449	1455690833832	l546.00r489.00
450	1455690833856	l546.00r488.00
451	1455690833904	l542.00r492.00
452	1455690833928	l543.00r492.00
453	1455690833951	l539.00r492.00
454	1455690833976	l540.00r510.00
455	1455690833999	l539.00r496.00
456	1455690834024	l539.00r495.00
457	1455690834048	l536.00r496.00
458	1455690834071	l534.00r496.00
459	1455690834096	l536.00r496.00
460	1455690834119	l548.00r496.00
461	1455690834167	l536.00r496.00
462	1455690834191	l536.00r495.00
463	1455690834214	l532.00r496.00
464	1455690834239	l532.00r514.00
465	1455690834263	l532.00r496.00
466	1455690834286	l531.00r496.00
467	1455690834311	l532.00r496.00
468	1455690834334	l531.00r496.00
469	1455690834359	l532.00r499.00
470	1455690834382	l534.00r499.00
471	1455690834431	l536.00r499.00
472	1455690834454	l548.00r498.00
473	1455690834478	l536.00r500.00
474	1455690834502	l532.00r499.00
475	1455690834526	l532.00r559.00
476	1455690834549	l532.00r500.00
477	1455690834574	l529.00r499.00
478	1455690834597	l528.00r496.00
479	1455690834621	l529.00r496.00
480	1455690834646	l528.00r496.00
481	1455690834694	l529.00r496.00
482	1455690834717	l528.00r496.00
483	1455690834741	l528.00r495.00
484	1455690834765	l526.00r493.00
485	1455690834789	l529.00r492.00
486	1455690834812	l541.00r493.00
487	1455690834837	l529.00r488.00
488	1455690834861	l528.00r489.00
489	1455690834884	l529.00r485.00
490	1455690834909	l529.00r486.00
491	1455690834957	l529.00r481.00
492	1455690834980	l528.00r481.00
493	1455690835004	l529.00r480.00
494	1455690835029	l524.00r482.00
495	1455690835052	l525.00r482.00
496	1455690835076	l528.00r482.00
497	1455690835100	l524.00r481.00
498	1455690835124	l529.00r478.00
499	1455690835147	l537.00r478.00
500	1455690835172	l529.00r477.00
501	1455690835219	l528.00r477.00
502	1455690835244	l528.00r478.00
503	1455690835267	l528.00r477.00
504	1455690835292	l529.00r478.00
505	1455690835315	l528.00r478.00
506	1455690835339	l529.00r478.00
507	1455690835363	l528.00r478.00
508	1455690835387	l528.00r478.00
509	1455690835410	l528.00r478.00
510	1455690835435	l528.00r478.00
511	1455690835482	l540.00r477.00
512	1455690835507	l528.00r478.00
513	1455690835530	l525.00r477.00
514	1455690835555	l525.00r501.00
515	1455690835578	l528.00r481.00
516	1455690835602	l529.00r482.00
517	1455690835627	l528.00r486.00
518	1455690835650	l528.00r485.00
519	1455690835674	l528.00r485.00
520	1455690835698	l528.00r485.00
521	1455690835745	l528.00r484.00
522	1455690835770	l532.00r484.00
523	1455690835793	l531.00r485.00
524	1455690835817	l532.00r504.00
525	1455690835842	l544.00r485.00
526	1455690835865	l549.00r485.00
527	1455690835890	l536.00r489.00
528	1455690835913	l539.00r489.00
529	1455690835937	l539.00r489.00
530	1455690835961	l539.00r488.00
531	1455690836008	l542.00r489.00
532	1455690836033	l543.00r488.00
533	1455690836057	l542.00r489.00
534	1455690836080	l542.00r508.00
535	1455690836105	l542.00r489.00
536	1455690836128	l542.00r489.00
537	1455690836152	l542.00r492.00
538	1455690836176	l555.00r489.00
539	1455690836200	l543.00r492.00
540	1455690836225	l542.00r492.00
541	1455690836272	l542.00r493.00
542	1455690836296	l546.00r491.00
543	1455690836320	l546.00r489.00
544	1455690836343	l546.00r508.00
545	1455690836368	l546.00r489.00
546	1455690836391	l546.00r488.00
547	1455690836415	l546.00r489.00
548	1455690836440	l545.00r489.00
549	1455690836463	l546.00r485.00
550	1455690836488	l546.00r485.00
551	1455690836535	l546.00r485.00
552	1455690836559	l549.00r484.00
553	1455690836583	l549.00r485.00
554	1455690836607	l550.00r485.00
555	1455690836631	l550.00r485.00
556	1455690836655	l549.00r485.00
557	1455690836678	l554.00r485.00
558	1455690836703	l553.00r488.00
559	1455690836726	l553.00r488.00
560	1455690836750	l553.00r489.00
561	1455690836798	l553.00r485.00
562	1455690836823	l552.00r485.00
563	1455690836846	l550.00r504.00
564	1455690836870	l562.00r481.00
565	1455690836894	l563.00r482.00
566	1455690836918	l550.00r482.00
567	1455690836941	l550.00r480.00
568	1455690836966	l549.00r478.00
569	1455690836989	l549.00r477.00
570	1455690837013	l546.00r478.00
571	1455690837061	l546.00r477.00
572	1455690837086	l545.00r478.00
573	1455690837109	l545.00r496.00
574	1455690837133	l546.00r478.00
575	1455690837157	l545.00r478.00
576	1455690837181	l550.00r478.00
577	1455690837205	l561.00r478.00
578	1455690837229	l549.00r478.00
579	1455690837253	l550.00r478.00
580	1455690837276	l550.00r477.00
581	1455690837324	l546.00r477.00
582	1455690837348	l546.00r478.00
583	1455690837372	l546.00r496.00
584	1455690837396	l543.00r475.00
585	1455690837421	l542.00r474.00
586	1455690837444	l542.00r474.00
587	1455690837468	l541.00r474.00
588	1455690837492	l543.00r474.00
589	1455690837516	l543.00r471.00
590	1455690837539	l554.00r470.00
591	1455690837588	l543.00r470.00
592	1455690837611	l542.00r471.00
593	1455690837636	l539.00r490.00
594	1455690837659	l540.00r471.00
595	1455690837683	l542.00r470.00
596	1455690837707	l539.00r470.00
597	1455690837731	l542.00r471.00
598	1455690837755	l539.00r474.00
599	1455690837779	l539.00r475.00
600	1455690837803	l538.00r473.00
601	1455690837851	l538.00r474.00
602	1455690837874	l543.00r473.00
603	1455690837899	l555.00r474.00
604	1455690837922	l556.00r474.00
605	1455690837946	l542.00r474.00
606	1455690837970	l542.00r474.00
607	1455690837994	l542.00r478.00
608	1455690838019	l542.00r478.00
609	1455690838042	l543.00r478.00
610	1455690838066	l542.00r477.00
611	1455690838114	l546.00r478.00
612	1455690838137	l546.00r472.00
613	1455690838162	l546.00r474.00
614	1455690838186	l545.00r474.00
615	1455690838209	l546.00r474.00
616	1455690838234	l558.00r474.00
617	1455690838257	l546.00r474.00
618	1455690838281	l546.00r474.00
619	1455690838305	l546.00r470.00
620	1455690838329	l546.00r470.00
621	1455690838377	l546.00r470.00
622	1455690838401	l546.00r468.00
623	1455690838425	l546.00r471.00
624	1455690838449	l546.00r470.00
625	1455690838472	l543.00r471.00
626	1455690838497	l542.00r470.00
627	1455690838520	l542.00r470.00
628	1455690838544	l542.00r471.00
629	1455690838568	l554.00r470.00
630	1455690838592	l542.00r470.00
631	1455690838640	l539.00r471.00
632	1455690838664	l539.00r488.00
633	1455690838688	l539.00r471.00
634	1455690838712	l539.00r474.00
635	1455690838735	l539.00r474.00
636	1455690838760	l539.00r474.00
637	1455690838784	l539.00r474.00
638	1455690838807	l539.00r474.00
639	1455690838832	l538.00r477.00
640	1455690838855	l539.00r478.00
641	1455690838903	l535.00r478.00
642	1455690838927	l548.00r478.00
643	1455690838951	l554.00r497.00
644	1455690838975	l539.00r478.00
645	1455690838999	l539.00r478.00
646	1455690839023	l539.00r478.00
647	1455690839047	l539.00r481.00
648	1455690839070	l539.00r482.00
649	1455690839095	l539.00r481.00
650	1455690839118	l539.00r482.00
651	1455690839167	l539.00r480.00
652	1455690839190	l539.00r485.00
653	1455690839214	l534.00r485.00
654	1455690839238	l535.00r485.00
655	1455690839262	l547.00r485.00
656	1455690839286	l536.00r485.00
657	1455690839310	l536.00r485.00
658	1455690839333	l536.00r486.00
659	1455690839358	l535.00r485.00
660	1455690839382	l535.00r484.00
661	1455690839430	l532.00r484.00
662	1455690839453	l532.00r489.00
663	1455690839477	l531.00r485.00
664	1455690839501	l532.00r489.00
665	1455690839525	l531.00r485.00
666	1455690839549	l532.00r485.00
667	1455690839573	l532.00r489.00
668	1455690839597	l611.00r485.00
669	1455690839621	l532.00r485.00
670	1455690839645	l532.00r485.00
671	1455690839693	l532.00r485.00
672	1455690839716	l532.00r485.00
673	1455690839740	l532.00r485.00
674	1455690839765	l532.00r485.00
675	1455690839788	l532.00r485.00
676	1455690839812	l532.00r485.00
677	1455690839836	l532.00r485.00
678	1455690839860	l531.00r485.00
679	1455690839884	l532.00r485.00
680	1455690839908	l530.00r485.00
681	1455690839956	l548.00r484.00
682	1455690839980	l549.00r505.00
683	1455690840003	l536.00r485.00
684	1455690840028	l535.00r485.00
685	1455690840051	l536.00r486.00
686	1455690840075	l535.00r485.00
687	1455690840099	l536.00r486.00
688	1455690840123	l535.00r485.00
689	1455690840148	l536.00r486.00
690	1455690840171	l535.00r484.00
691	1455690840219	l536.00r486.00
692	1455690840243	l534.00r504.00
693	1455690840266	l539.00r486.00
694	1455690840291	l551.00r489.00
695	1455690840314	l540.00r486.00
696	1455690840338	l539.00r485.00
697	1455690840363	l539.00r486.00
698	1455690840386	l539.00r485.00
699	1455690840410	l539.00r485.00
700	1455690840434	l539.00r482.00
701	1455690840482	l536.00r482.00
702	1455690840506	l535.00r501.00
703	1455690840529	l535.00r482.00
704	1455690840554	l535.00r482.00
705	1455690840578	l536.00r478.00
706	1455690840601	l535.00r478.00
707	1455690840626	l535.00r475.00
708	1455690840649	l536.00r475.00
709	1455690840673	l545.00r470.00
710	1455690840697	l532.00r471.00
711	1455690840744	l532.00r467.00
712	1455690840769	l532.00r467.00
713	1455690840793	l532.00r467.00
714	1455690840817	l532.00r467.00
715	1455690840841	l532.00r468.00
716	1455690840864	l532.00r468.00
717	1455690840889	l532.00r467.00
718	1455690840912	l532.00r467.00
719	1455690840936	l531.00r467.00
720	1455690840961	l532.00r468.00
721	1455690841008	l545.00r468.00
722	1455690841032	l532.00r467.00
723	1455690841056	l532.00r467.00
724	1455690841080	l532.00r468.00
725	1455690841104	l531.00r467.00
726	1455690841127	l532.00r468.00
727	1455690841152	l531.00r467.00
728	1455690841176	l531.00r468.00
729	1455690841199	l532.00r467.00
730	1455690841224	l531.00r464.00
731	1455690841271	l531.00r483.00
732	1455690841295	l532.00r464.00
733	1455690841319	l527.00r464.00
734	1455690841343	l529.00r464.00
735	1455690841367	l537.00r464.00
736	1455690841391	l521.00r464.00
737	1455690841415	l514.00r459.00
738	1455690841439	l503.00r457.00
739	1455690841462	l503.00r452.00
740	1455690841487	l499.00r452.00
741	1455690841534	l499.00r471.00
742	1455690841559	l503.00r452.00
743	1455690841582	l506.00r456.00
744	1455690841606	l514.00r460.00
745	1455690841630	l518.00r463.00
746	1455690841654	l523.00r464.00
747	1455690841678	l525.00r463.00
748	1455690841702	l537.00r463.00
749	1455690841725	l525.00r464.00
750	1455690841750	l521.00r462.00
751	1455690841797	l521.00r478.00
752	1455690841822	l518.00r460.00
753	1455690841845	l518.00r459.00
754	1455690841869	l518.00r460.00
755	1455690841893	l518.00r460.00
756	1455690841917	l517.00r460.00
757	1455690841941	l518.00r460.00
758	1455690841965	l517.00r459.00
759	1455690841989	l518.00r460.00
760	1455690842013	l513.00r458.00
761	1455690842060	l515.00r478.00
762	1455690842085	l528.00r480.00
763	1455690842108	l514.00r460.00
764	1455690842132	l514.00r463.00
765	1455690842157	l514.00r464.00
766	1455690842180	l514.00r463.00
767	1455690842204	l510.00r464.00
768	1455690842228	l510.00r463.00
769	1455690842252	l506.00r463.00
770	1455690842275	l506.00r462.00
771	1455690842324	l484.00r460.00
772	1455690842348	l480.00r480.00
773	1455690842372	l478.00r456.00
774	1455690842395	l473.00r456.00
775	1455690842420	l463.00r453.00
776	1455690842443	l459.00r452.00
777	1455690842467	l450.00r445.00
778	1455690842491	l440.00r441.00
779	1455690842515	l409.00r426.00
780	1455690842539	l376.00r419.00
781	1455690842587	l338.00r388.00
782	1455690842611	l329.00r403.00
783	1455690842635	l303.00r373.00
784	1455690842658	l291.00r365.00
785	1455690842683	l271.00r354.00
786	1455690842706	l264.00r354.00
787	1455690842730	l267.00r354.00
788	1455690842755	l279.00r358.00
789	1455690842778	l286.00r373.00
790	1455690842802	l307.00r385.00
791	1455690842850	l311.00r388.00
792	1455690842873	l311.00r387.00
793	1455690842898	l314.00r392.00
794	1455690842922	l314.00r391.00
795	1455690842946	l314.00r392.00
796	1455690842970	l314.00r392.00
797	1455690842993	l318.00r391.00
798	1455690843018	l318.00r392.00
799	1455690843041	l318.00r391.00
800	1455690843065	l318.00r396.00
801	1455690843113	l321.00r396.00
802	1455690843137	l322.00r396.00
803	1455690843161	l332.00r402.00
804	1455690843185	l353.00r416.00
805	1455690843209	l376.00r423.00
806	1455690843233	l375.00r426.00
807	1455690843256	l379.00r426.00
808	1455690843281	l390.00r430.00
809	1455690843304	l394.00r434.00
810	1455690843328	l402.00r441.00
811	1455690843376	l413.00r445.00
812	1455690843400	l421.00r449.00
813	1455690843424	l424.00r448.00
814	1455690843448	l428.00r449.00
815	1455690843471	l432.00r468.00
816	1455690843496	l439.00r453.00
817	1455690843520	l447.00r452.00
818	1455690843544	l449.00r456.00
819	1455690843568	l456.00r456.00
820	1455690843591	l468.00r460.00
821	1455690843639	l463.00r459.00
822	1455690843663	l463.00r460.00
823	1455690843687	l467.00r459.00
824	1455690843711	l467.00r460.00
825	1455690843735	l467.00r479.00
826	1455690843759	l466.00r460.00
827	1455690843783	l467.00r459.00
