116	1456293115863	l534.00r547.00
117	1456293115886	l532.00r544.00
118	1456293115909	l533.00r550.00
119	1456293115931	l534.00r546.00
120	1456293115955	l534.00r551.00
121	1456293116001	l532.00r549.00
122	1456293116023	l534.00r546.00
123	1456293116046	l532.00r547.00
124	1456293116070	l534.00r549.00
125	1456293116092	l534.00r546.00
126	1456293116115	l533.00r548.00
127	1456293116138	l533.00r550.00
128	1456293116161	l534.00r550.00
129	1456293116183	l533.00r550.00
130	1456293116207	l534.00r548.00
131	1456293116252	l533.00r548.00
132	1456293116275	l534.00r550.00
133	1456293116298	l534.00r550.00
134	1456293116320	l532.00r549.00
135	1456293116344	l534.00r549.00
136	1456293116366	l533.00r559.00
137	1456293116389	l533.00r549.00
138	1456293116413	l533.00r549.00
139	1456293116435	l534.00r550.00
140	1456293116458	l532.00r548.00
141	1456293116504	l534.00r550.00
142	1456293116526	l533.00r548.00
143	1456293116550	l533.00r549.00
144	1456293116572	l534.00r550.00
145	1456293116595	l532.00r549.00
146	1456293116618	l533.00r548.00
147	1456293116641	l541.00r544.00
148	1456293116663	l532.00r548.00
149	1456293116687	l534.00r550.00
150	1456293116710	l534.00r550.00
151	1456293116756	l534.00r549.00
152	1456293116778	l533.00r549.00
153	1456293116802	l532.00r548.00
154	1456293116824	l533.00r550.00
155	1456293116847	l534.00r550.00
156	1456293116870	l533.00r549.00
157	1456293116893	l534.00r549.00
158	1456293116915	l532.00r549.00
159	1456293116939	l532.00r547.00
160	1456293116961	l534.00r550.00
161	1456293117008	l532.00r549.00
162	1456293117030	l538.00r550.00
163	1456293117053	l543.00r549.00
164	1456293117076	l536.00r548.00
165	1456293117099	l534.00r558.00
166	1456293117121	l534.00r550.00
167	1456293117145	l533.00r549.00
168	1456293117167	l533.00r550.00
169	1456293117190	l534.00r550.00
170	1456293117213	l531.00r547.00
171	1456293117258	l543.00r551.00
172	1456293117282	l533.00r549.00
173	1456293117304	l533.00r549.00
174	1456293117327	l534.00r549.00
175	1456293117351	l532.00r548.00
176	1456293117373	l534.00r548.00
177	1456293117396	l533.00r550.00
178	1456293117419	l533.00r549.00
179	1456293117442	l532.00r549.00
180	1456293117465	l534.00r550.00
181	1456293117510	l531.00r550.00
182	1456293117534	l533.00r548.00
183	1456293117556	l530.00r549.00
184	1456293117579	l529.00r550.00
185	1456293117602	l529.00r548.00
186	1456293117625	l528.00r548.00
187	1456293117648	l530.00r549.00
188	1456293117671	l538.00r548.00
189	1456293117694	l530.00r557.00
190	1456293117716	l530.00r550.00
191	1456293117762	l529.00r550.00
192	1456293117785	l531.00r550.00
193	1456293117808	l529.00r549.00
194	1456293117831	l526.00r549.00
195	1456293117853	l529.00r550.00
196	1456293117877	l530.00r550.00
197	1456293117899	l529.00r549.00
198	1456293117922	l526.00r546.00
199	1456293117946	l526.00r550.00
200	1456293117968	l526.00r543.00
201	1456293118014	l530.00r550.00
202	1456293118037	l529.00r545.00
203	1456293118059	l530.00r547.00
204	1456293118083	l538.00r544.00
205	1456293118105	l530.00r550.00
206	1456293118128	l529.00r554.00
207	1456293118151	l530.00r546.00
208	1456293118174	l533.00r545.00
209	1456293118197	l533.00r546.00
210	1456293118220	l533.00r550.00
211	1456293118266	l536.00r546.00
212	1456293118289	l537.00r555.00
213	1456293118311	l536.00r545.00
214	1456293118335	l538.00r546.00
215	1456293118357	l537.00r547.00
216	1456293118380	l538.00r545.00
217	1456293118403	l536.00r544.00
218	1456293118426	l537.00r546.00
219	1456293118448	l537.00r545.00
220	1456293118472	l537.00r549.00
221	1456293118517	l537.00r548.00
222	1456293118540	l537.00r545.00
223	1456293118563	l537.00r548.00
224	1456293118586	l537.00r548.00
225	1456293118609	l536.00r550.00
226	1456293118632	l537.00r550.00
227	1456293118654	l537.00r548.00
228	1456293118678	l535.00r550.00
229	1456293118700	l537.00r550.00
230	1456293118723	l538.00r557.00
231	1456293118769	l538.00r549.00
232	1456293118791	l537.00r549.00
233	1456293118815	l538.00r549.00
234	1456293118837	l537.00r547.00
235	1456293118860	l538.00r545.00
236	1456293118883	l534.00r562.00
237	1456293118906	l541.00r547.00
238	1456293118930	l537.00r546.00
239	1456293118952	l537.00r547.00
240	1456293118975	l537.00r546.00
241	1456293119021	l537.00r556.00
242	1456293119043	l538.00r546.00
243	1456293119067	l537.00r546.00
244	1456293119089	l538.00r546.00
245	1456293119112	l548.00r547.00
246	1456293119135	l538.00r545.00
247	1456293119158	l537.00r550.00
248	1456293119180	l537.00r550.00
249	1456293119204	l537.00r549.00
250	1456293119227	l538.00r550.00
251	1456293119273	l538.00r550.00
252	1456293119295	l547.00r549.00
253	1456293119318	l538.00r550.00
254	1456293119341	l537.00r549.00
255	1456293119364	l538.00r549.00
256	1456293119386	l534.00r550.00
257	1456293119410	l534.00r548.00
258	1456293119432	l533.00r550.00
259	1456293119455	l535.00r559.00
260	1456293119478	l532.00r550.00
261	1456293119523	l562.00r550.00
262	1456293119547	l533.00r550.00
263	1456293119570	l534.00r549.00
264	1456293119592	l534.00r550.00
265	1456293119616	l534.00r559.00
266	1456293119638	l534.00r549.00
267	1456293119662	l533.00r550.00
268	1456293119684	l534.00r549.00
269	1456293119707	l542.00r549.00
270	1456293119730	l530.00r549.00
271	1456293119775	l529.00r549.00
272	1456293119799	l529.00r550.00
273	1456293119821	l531.00r551.00
274	1456293119844	l530.00r550.00
275	1456293119868	l531.00r550.00
276	1456293119890	l529.00r549.00
277	1456293119913	l529.00r550.00
278	1456293119936	l529.00r550.00
279	1456293119959	l531.00r551.00
280	1456293119981	l529.00r549.00
281	1456293120027	l530.00r550.00
282	1456293120050	l529.00r558.00
283	1456293120073	l529.00r550.00
284	1456293120096	l530.00r550.00
285	1456293120118	l538.00r549.00
286	1456293120142	l526.00r550.00
287	1456293120165	l530.00r549.00
288	1456293120187	l530.00r550.00
289	1456293120211	l527.00r550.00
290	1456293120233	l527.00r550.00
291	1456293120279	l527.00r550.00
292	1456293120302	l526.00r551.00
293	1456293120324	l525.00r548.00
294	1456293120348	l528.00r551.00
295	1456293120370	l530.00r550.00
296	1456293120394	l529.00r550.00
297	1456293120416	l529.00r550.00
298	1456293120439	l531.00r550.00
299	1456293120462	l529.00r550.00
300	1456293120485	l530.00r548.00
301	1456293120531	l529.00r550.00
302	1456293120554	l530.00r550.00
303	1456293120576	l531.00r550.00
304	1456293120600	l528.00r550.00
305	1456293120622	l533.00r549.00
306	1456293120645	l533.00r559.00
307	1456293120668	l533.00r551.00
308	1456293120691	l533.00r550.00
309	1456293120713	l534.00r550.00
310	1456293120737	l546.00r550.00
311	1456293120782	l537.00r550.00
312	1456293120806	l536.00r546.00
313	1456293120828	l538.00r550.00
314	1456293120851	l538.00r550.00
315	1456293120874	l535.00r549.00
316	1456293120897	l538.00r546.00
317	1456293120919	l534.00r548.00
318	1456293120943	l536.00r546.00
319	1456293120965	l540.00r545.00
320	1456293120988	l541.00r547.00
321	1456293121034	l538.00r547.00
322	1456293121056	l537.00r545.00
323	1456293121080	l537.00r546.00
324	1456293121102	l537.00r550.00
325	1456293121126	l538.00r546.00
326	1456293121149	l546.00r545.00
327	1456293121171	l538.00r545.00
328	1456293121195	l537.00r546.00
329	1456293121217	l536.00r547.00
330	1456293121240	l537.00r549.00
331	1456293121286	l535.00r548.00
332	1456293121308	l537.00r546.00
333	1456293121332	l535.00r544.00
334	1456293121354	l536.00r550.00
335	1456293121377	l537.00r554.00
336	1456293121400	l537.00r549.00
337	1456293121423	l536.00r549.00
338	1456293121446	l538.00r549.00
339	1456293121469	l538.00r551.00
340	1456293121492	l537.00r548.00
341	1456293121538	l538.00r550.00
342	1456293121560	l546.00r548.00
343	1456293121583	l538.00r550.00
344	1456293121606	l538.00r550.00
345	1456293121629	l533.00r549.00
346	1456293121651	l534.00r549.00
347	1456293121675	l534.00r550.00
348	1456293121697	l532.00r548.00
349	1456293121720	l534.00r550.00
350	1456293121744	l533.00r551.00
351	1456293121789	l534.00r546.00
352	1456293121812	l534.00r558.00
353	1456293121835	l532.00r548.00
354	1456293121858	l534.00r549.00
355	1456293121881	l534.00r550.00
356	1456293121903	l533.00r545.00
357	1456293121927	l533.00r548.00
358	1456293121949	l534.00r550.00
359	1456293121972	l543.00r558.00
360	1456293121995	l529.00r546.00
361	1456293122040	l532.00r545.00
362	1456293122064	l534.00r550.00
363	1456293122087	l528.00r547.00
364	1456293122109	l533.00r549.00
365	1456293122133	l528.00r549.00
366	1456293122155	l531.00r551.00
367	1456293122178	l539.00r548.00
368	1456293122201	l534.00r549.00
369	1456293122224	l534.00r547.00
370	1456293122246	l533.00r547.00
371	1456293122292	l534.00r550.00
372	1456293122315	l532.00r549.00
373	1456293122338	l534.00r550.00
374	1456293122361	l596.00r549.00
375	1456293122384	l533.00r549.00
376	1456293122407	l534.00r558.00
377	1456293122430	l534.00r550.00
378	1456293122452	l533.00r548.00
379	1456293122476	l534.00r549.00
380	1456293122498	l534.00r550.00
381	1456293122544	l533.00r551.00
382	1456293122567	l534.00r550.00
383	1456293122590	l560.00r549.00
384	1456293122613	l534.00r550.00
385	1456293122635	l534.00r550.00
386	1456293122659	l533.00r548.00
387	1456293122682	l533.00r549.00
388	1456293122704	l534.00r550.00
389	1456293122728	l533.00r549.00
390	1456293122750	l534.00r550.00
391	1456293122796	l534.00r550.00
392	1456293122819	l534.00r549.00
393	1456293122841	l534.00r559.00
394	1456293122865	l533.00r550.00
395	1456293122887	l534.00r550.00
396	1456293122910	l533.00r550.00
397	1456293122933	l533.00r548.00
398	1456293122956	l533.00r550.00
399	1456293122978	l534.00r548.00
400	1456293123002	l533.00r557.00
401	1456293123047	l534.00r550.00
402	1456293123071	l533.00r549.00
403	1456293123093	l533.00r549.00
404	1456293123116	l530.00r550.00
405	1456293123139	l532.00r556.00
406	1456293123162	l534.00r549.00
407	1456293123184	l543.00r550.00
408	1456293123208	l534.00r549.00
409	1456293123230	l533.00r550.00
410	1456293123253	l534.00r550.00
411	1456293123299	l534.00r561.00
412	1456293123324	l534.00r550.00
413	1456293123347	l534.00r550.00
414	1456293123371	l533.00r550.00
415	1456293123395	l530.00r549.00
416	1456293123419	l532.00r549.00
417	1456293123442	l530.00r550.00
418	1456293123467	l530.00r549.00
419	1456293123490	l530.00r550.00
420	1456293123514	l530.00r550.00
421	1456293123562	l529.00r549.00
422	1456293123586	l528.00r550.00
423	1456293123610	l534.00r549.00
424	1456293123634	l533.00r550.00
425	1456293123658	l533.00r549.00
426	1456293123682	l530.00r549.00
427	1456293123706	l542.00r559.00
428	1456293123730	l533.00r550.00
429	1456293123754	l544.00r549.00
430	1456293123777	l534.00r550.00
431	1456293123825	l534.00r545.00
432	1456293123849	l533.00r545.00
433	1456293123873	l534.00r547.00
434	1456293123897	l534.00r554.00
435	1456293123922	l534.00r546.00
436	1456293123945	l534.00r546.00
437	1456293123969	l534.00r546.00
438	1456293123993	l533.00r545.00
439	1456293124017	l533.00r547.00
440	1456293124040	l534.00r546.00
441	1456293124088	l533.00r544.00
442	1456293124112	l534.00r546.00
443	1456293124137	l532.00r545.00
444	1456293124160	l533.00r547.00
445	1456293124184	l534.00r545.00
446	1456293124208	l535.00r547.00
447	1456293124232	l533.00r546.00
448	1456293124256	l534.00r546.00
449	1456293124280	l533.00r544.00
450	1456293124304	l534.00r546.00
451	1456293124352	l532.00r545.00
452	1456293124375	l534.00r546.00
453	1456293124400	l533.00r546.00
454	1456293124423	l533.00r541.00
455	1456293124447	l534.00r546.00
456	1456293124471	l532.00r545.00
457	1456293124495	l533.00r546.00
458	1456293124520	l532.00r556.00
459	1456293124543	l534.00r546.00
460	1456293124567	l542.00r545.00
461	1456293124615	l543.00r545.00
462	1456293124638	l545.00r547.00
463	1456293124663	l534.00r546.00
464	1456293124686	l534.00r546.00
465	1456293124710	l533.00r554.00
466	1456293124735	l533.00r546.00
467	1456293124758	l534.00r546.00
468	1456293124782	l533.00r546.00
469	1456293124806	l532.00r545.00
470	1456293124830	l534.00r546.00
471	1456293124878	l533.00r546.00
472	1456293124902	l533.00r544.00
473	1456293124926	l534.00r547.00
474	1456293124950	l533.00r547.00
475	1456293124973	l534.00r549.00
476	1456293124998	l533.00r545.00
477	1456293125021	l529.00r546.00
478	1456293125045	l530.00r549.00
479	1456293125069	l529.00r545.00
480	1456293125093	l530.00r547.00
481	1456293125141	l529.00r545.00
482	1456293125165	l529.00r549.00
483	1456293125189	l531.00r550.00
484	1456293125213	l529.00r550.00
485	1456293125236	l531.00r547.00
486	1456293125261	l530.00r546.00
487	1456293125285	l529.00r549.00
488	1456293125308	l529.00r548.00
489	1456293125333	l529.00r550.00
490	1456293125356	l529.00r545.00
491	1456293125404	l531.00r547.00
492	1456293125428	l529.00r549.00
493	1456293125452	l527.00r549.00
494	1456293125476	l531.00r550.00
495	1456293125500	l539.00r548.00
496	1456293125524	l530.00r550.00
497	1456293125548	l539.00r544.00
498	1456293125571	l530.00r545.00
499	1456293125596	l529.00r550.00
500	1456293125619	l530.00r550.00
501	1456293125667	l530.00r550.00
502	1456293125691	l531.00r546.00
503	1456293125715	l529.00r549.00
504	1456293125739	l530.00r558.00
505	1456293125763	l530.00r550.00
506	1456293125787	l534.00r546.00
507	1456293125811	l534.00r547.00
508	1456293125834	l533.00r544.00
509	1456293125859	l533.00r545.00
510	1456293125883	l534.00r545.00
511	1456293125931	l534.00r554.00
512	1456293125954	l534.00r547.00
513	1456293125978	l534.00r546.00
514	1456293126002	l533.00r545.00
515	1456293126026	l533.00r545.00
516	1456293126050	l533.00r546.00
517	1456293126074	l534.00r547.00
518	1456293126098	l533.00r546.00
519	1456293126122	l534.00r545.00
520	1456293126146	l533.00r545.00
521	1456293126194	l532.00r546.00
522	1456293126217	l532.00r545.00
523	1456293126241	l534.00r546.00
524	1456293126266	l532.00r546.00
525	1456293126289	l535.00r546.00
526	1456293126313	l532.00r544.00
527	1456293126337	l534.00r547.00
528	1456293126361	l543.00r546.00
529	1456293126385	l534.00r546.00
530	1456293126409	l534.00r546.00
531	1456293126457	l534.00r546.00
532	1456293126481	l534.00r547.00
533	1456293126504	l534.00r545.00
534	1456293126529	l534.00r546.00
535	1456293126552	l534.00r555.00
536	1456293126576	l534.00r545.00
537	1456293126600	l533.00r545.00
538	1456293126624	l534.00r547.00
539	1456293126647	l534.00r546.00
540	1456293126672	l534.00r546.00
541	1456293126720	l532.00r544.00
542	1456293126744	l533.00r545.00
543	1456293126767	l534.00r556.00
544	1456293126792	l533.00r545.00
545	1456293126815	l533.00r546.00
546	1456293126839	l534.00r547.00
547	1456293126864	l534.00r545.00
548	1456293126887	l533.00r546.00
549	1456293126911	l533.00r546.00
550	1456293126935	l534.00r545.00
551	1456293126983	l534.00r547.00
552	1456293127007	l534.00r546.00
553	1456293127030	l532.00r545.00
554	1456293127055	l534.00r545.00
555	1456293127079	l532.00r547.00
556	1456293127102	l534.00r546.00
557	1456293127127	l533.00r546.00
558	1456293127150	l534.00r553.00
559	1456293127174	l532.00r545.00
560	1456293127198	l532.00r546.00
561	1456293127245	l543.00r546.00
562	1456293127270	l534.00r547.00
563	1456293127294	l543.00r545.00
564	1456293127318	l533.00r545.00
565	1456293127342	l543.00r544.00
566	1456293127365	l534.00r547.00
567	1456293127390	l533.00r550.00
568	1456293127413	l534.00r547.00
569	1456293127437	l534.00r545.00
570	1456293127462	l533.00r549.00
571	1456293127509	l533.00r549.00
572	1456293127533	l533.00r545.00
573	1456293127557	l534.00r547.00
574	1456293127581	l534.00r595.00
575	1456293127605	l533.00r545.00
576	1456293127628	l533.00r549.00
577	1456293127653	l534.00r547.00
578	1456293127677	l532.00r548.00
579	1456293127700	l534.00r546.00
580	1456293127725	l533.00r549.00
581	1456293127772	l532.00r557.00
582	1456293127796	l534.00r550.00
583	1456293127820	l530.00r550.00
584	1456293127843	l530.00r550.00
585	1456293127868	l531.00r547.00
586	1456293127892	l529.00r549.00
587	1456293127916	l529.00r545.00
588	1456293127940	l530.00r546.00
589	1456293127963	l530.00r554.00
590	1456293127988	l530.00r546.00
591	1456293128035	l530.00r545.00
592	1456293128060	l528.00r546.00
593	1456293128083	l531.00r546.00
594	1456293128107	l528.00r546.00
595	1456293128131	l531.00r546.00
596	1456293128155	l540.00r546.00
597	1456293128178	l540.00r545.00
598	1456293128203	l529.00r546.00
599	1456293128226	l540.00r546.00
600	1456293128251	l530.00r550.00
601	1456293128298	l531.00r547.00
602	1456293128323	l529.00r545.00
603	1456293128346	l529.00r547.00
604	1456293128370	l529.00r544.00
605	1456293128394	l530.00r550.00
606	1456293128418	l530.00r550.00
607	1456293128442	l531.00r551.00
608	1456293128466	l530.00r549.00
609	1456293128490	l529.00r550.00
610	1456293128514	l530.00r549.00
611	1456293128561	l531.00r549.00
612	1456293128586	l530.00r550.00
613	1456293128609	l530.00r546.00
614	1456293128633	l529.00r549.00
615	1456293128658	l529.00r549.00
616	1456293128681	l530.00r550.00
617	1456293128705	l530.00r550.00
618	1456293128729	l530.00r550.00
619	1456293128753	l529.00r548.00
620	1456293128776	l529.00r549.00
621	1456293128824	l529.00r549.00
622	1456293128849	l530.00r550.00
623	1456293128873	l529.00r550.00
624	1456293128896	l531.00r549.00
625	1456293128921	l528.00r549.00
626	1456293128944	l530.00r549.00
627	1456293128968	l531.00r549.00
628	1456293128992	l530.00r558.00
629	1456293129016	l531.00r550.00
630	1456293129040	l539.00r549.00
631	1456293129088	l539.00r546.00
632	1456293129112	l530.00r549.00
633	1456293129136	l589.00r549.00
634	1456293129159	l531.00r550.00
635	1456293129184	l529.00r547.00
636	1456293129207	l529.00r549.00
637	1456293129231	l530.00r550.00
638	1456293129256	l530.00r550.00
639	1456293129279	l530.00r550.00
640	1456293129303	l530.00r550.00
641	1456293129351	l529.00r549.00
642	1456293129374	l530.00r549.00
643	1456293129399	l531.00r551.00
644	1456293129422	l529.00r550.00
645	1456293129447	l530.00r547.00
646	1456293129471	l530.00r549.00
647	1456293129494	l529.00r549.00
648	1456293129519	l530.00r549.00
649	1456293129542	l530.00r549.00
650	1456293129566	l530.00r549.00
651	1456293129614	l530.00r559.00
652	1456293129638	l529.00r549.00
653	1456293129662	l530.00r550.00
654	1456293129686	l530.00r547.00
655	1456293129709	l531.00r546.00
656	1456293129734	l529.00r546.00
657	1456293129757	l530.00r548.00
658	1456293129782	l529.00r548.00
659	1456293129805	l529.00r554.00
660	1456293129829	l531.00r546.00
661	1456293129877	l527.00r546.00
662	1456293129901	l528.00r546.00
663	1456293129925	l526.00r545.00
664	1456293129949	l527.00r547.00
665	1456293129972	l536.00r544.00
666	1456293129997	l526.00r545.00
667	1456293130021	l535.00r555.00
668	1456293130045	l527.00r546.00
669	1456293130069	l525.00r545.00
670	1456293130092	l526.00r546.00
671	1456293130140	l527.00r547.00
672	1456293130164	l527.00r545.00
673	1456293130188	l527.00r547.00
674	1456293130212	l526.00r553.00
675	1456293130236	l527.00r546.00
676	1456293130260	l527.00r546.00
677	1456293130284	l525.00r545.00
678	1456293130307	l527.00r546.00
679	1456293130332	l526.00r546.00
680	1456293130355	l526.00r544.00
681	1456293130403	l526.00r545.00
682	1456293130427	l526.00r544.00
683	1456293130452	l527.00r546.00
684	1456293130475	l527.00r547.00
685	1456293130499	l522.00r545.00
686	1456293130523	l522.00r546.00
687	1456293130547	l527.00r546.00
688	1456293130570	l523.00r546.00
689	1456293130595	l523.00r545.00
690	1456293130619	l521.00r547.00
691	1456293130667	l521.00r546.00
692	1456293130690	l524.00r547.00
693	1456293130715	l522.00r546.00
694	1456293130738	l522.00r546.00
695	1456293130762	l524.00r546.00
696	1456293130786	l525.00r544.00
697	1456293130810	l525.00r550.00
698	1456293130834	l532.00r594.00
699	1456293130858	l523.00r550.00
700	1456293130882	l533.00r550.00
701	1456293130930	l526.00r548.00
702	1456293130953	l522.00r550.00
703	1456293130978	l526.00r549.00
704	1456293131002	l523.00r550.00
705	1456293131025	l527.00r559.00
706	1456293131050	l523.00r553.00
707	1456293131073	l526.00r548.00
708	1456293131097	l525.00r553.00
709	1456293131121	l523.00r553.00
710	1456293131145	l523.00r554.00
711	1456293131193	l527.00r550.00
712	1456293131217	l526.00r560.00
713	1456293131240	l522.00r553.00
714	1456293131265	l526.00r553.00
715	1456293131288	l527.00r553.00
716	1456293131313	l525.00r548.00
717	1456293131336	l527.00r550.00
718	1456293131360	l523.00r548.00
719	1456293131384	l525.00r548.00
720	1456293131408	l526.00r548.00
721	1456293131456	l527.00r550.00
722	1456293131480	l526.00r553.00
723	1456293131503	l528.00r549.00
724	1456293131528	l525.00r549.00
725	1456293131551	l525.00r550.00
726	1456293131576	l527.00r549.00
727	1456293131600	l526.00r550.00
728	1456293131623	l527.00r558.00
729	1456293131648	l525.00r549.00
730	1456293131671	l525.00r548.00
731	1456293131719	l537.00r549.00
732	1456293131743	l527.00r550.00
733	1456293131766	l537.00r549.00
734	1456293131791	l527.00r549.00
735	1456293131815	l526.00r548.00
736	1456293131838	l527.00r550.00
737	1456293131863	l527.00r550.00
738	1456293131886	l527.00r550.00
739	1456293131911	l527.00r549.00
740	1456293131934	l527.00r550.00
741	1456293131982	l527.00r550.00
742	1456293132006	l527.00r548.00
743	1456293132030	l526.00r550.00
744	1456293132054	l527.00r550.00
745	1456293132078	l526.00r549.00
746	1456293132101	l527.00r550.00
747	1456293132126	l527.00r546.00
748	1456293132149	l527.00r546.00
749	1456293132174	l527.00r546.00
750	1456293132198	l526.00r549.00
751	1456293132246	l525.00r554.00
752	1456293132269	l526.00r549.00
753	1456293132293	l530.00r550.00
754	1456293132317	l527.00r546.00
755	1456293132341	l527.00r549.00
756	1456293132364	l526.00r546.00
757	1456293132389	l529.00r548.00
758	1456293132413	l525.00r549.00
759	1456293132436	l531.00r559.00
760	1456293132461	l530.00r551.00
761	1456293132509	l527.00r550.00
762	1456293132532	l528.00r549.00
763	1456293132556	l529.00r550.00
764	1456293132581	l528.00r546.00
765	1456293132604	l527.00r550.00
766	1456293132628	l539.00r545.00
767	1456293132652	l531.00r550.00
768	1456293132676	l539.00r549.00
769	1456293132699	l557.00r549.00
770	1456293132724	l526.00r550.00
771	1456293132771	l531.00r549.00
772	1456293132796	l528.00r550.00
773	1456293132819	l530.00r548.00
774	1456293132844	l529.00r549.00
775	1456293132867	l531.00r550.00
776	1456293132891	l530.00r550.00
777	1456293132915	l530.00r550.00
778	1456293132939	l530.00r550.00
779	1456293132962	l529.00r549.00
780	1456293132987	l529.00r549.00
781	1456293133034	l531.00r551.00
782	1456293133059	l530.00r559.00
783	1456293133082	l529.00r548.00
784	1456293133107	l529.00r549.00
785	1456293133130	l529.00r546.00
786	1456293133154	l530.00r546.00
787	1456293133179	l530.00r545.00
788	1456293133202	l529.00r548.00
789	1456293133226	l531.00r545.00
790	1456293133250	l530.00r545.00
791	1456293133297	l529.00r550.00
792	1456293133322	l530.00r550.00
793	1456293133345	l529.00r550.00
794	1456293133369	l531.00r550.00
795	1456293133394	l528.00r549.00
796	1456293133417	l529.00r549.00
797	1456293133442	l528.00r550.00
798	1456293133465	l530.00r558.00
799	1456293133489	l529.00r548.00
800	1456293133513	l540.00r550.00
801	1456293133560	l539.00r550.00
802	1456293133585	l530.00r550.00
803	1456293133609	l530.00r549.00
804	1456293133632	l530.00r550.00
805	1456293133657	l530.00r558.00
806	1456293133680	l531.00r549.00
807	1456293133705	l529.00r549.00
808	1456293133728	l530.00r551.00
809	1456293133752	l531.00r550.00
810	1456293133777	l528.00r548.00
811	1456293133824	l530.00r549.00
812	1456293133848	l529.00r547.00
813	1456293133872	l530.00r549.00
814	1456293133895	l530.00r550.00
815	1456293133920	l530.00r550.00
816	1456293133943	l528.00r548.00
817	1456293133967	l531.00r545.00
818	1456293133992	l529.00r545.00
819	1456293134015	l530.00r546.00
820	1456293134040	l530.00r548.00
821	1456293134087	l530.00r546.00
822	1456293134111	l530.00r545.00
823	1456293134135	l529.00r545.00
824	1456293134158	l529.00r547.00
825	1456293134183	l531.00r545.00
826	1456293134207	l529.00r550.00
827	1456293134230	l530.00r545.00
828	1456293134255	l529.00r546.00
829	1456293134278	l530.00r555.00
830	1456293134302	l530.00r546.00
831	1456293134350	l531.00r546.00
