95	1456380824250	l338.00r396.00
96	1456380824274	l312.00r397.00
97	1456380824296	l243.00r399.00
98	1456380824319	l219.00r400.00
99	1456380824342	l135.00r404.00
100	1456380824365	l44.00r401.00
101	1456380824410	l15.00r402.00
102	1456380824431	l2.00r401.00
103	1456380824453	l0.00r403.00
104	1456380824474	l4.00r404.00
105	1456380824495	l0.00r403.00
106	1456380824515	l0.00r418.00
107	1456380824536	l0.00r407.00
108	1456380824557	l4.00r407.00
109	1456380824578	l18.00r406.00
110	1456380824598	l29.00r408.00
111	1456380824642	l58.00r417.00
112	1456380824664	l72.00r407.00
113	1456380824686	l83.00r402.00
114	1456380824708	l90.00r404.00
115	1456380824729	l468.00r397.00
116	1456380824752	l417.00r392.00
117	1456380824774	l426.00r382.00
118	1456380824797	l422.00r361.00
119	1456380824820	l417.00r333.00
120	1456380824843	l422.00r319.00
121	1456380824889	l420.00r211.00
122	1456380824912	l422.00r176.00
123	1456380824934	l421.00r123.00
124	1456380824958	l421.00r70.00
125	1456380824980	l416.00r48.00
126	1456380825002	l417.00r32.00
127	1456380825024	l421.00r33.00
128	1456380825046	l417.00r7.00
129	1456380825067	l422.00r14.00
130	1456380825089	l419.00r13.00
131	1456380825132	l431.00r25.00
132	1456380825154	l425.00r34.00
133	1456380825176	l424.00r85.00
134	1456380825197	l429.00r85.00
135	1456380825220	l423.00r87.00
136	1456380825241	l422.00r86.00
137	1456380825263	l417.00r96.00
138	1456380825285	l409.00r364.00
139	1456380825307	l399.00r387.00
140	1456380825329	l390.00r383.00
141	1456380825375	l314.00r409.00
142	1456380825398	l248.00r412.00
143	1456380825422	l208.00r407.00
144	1456380825444	l35.00r409.00
145	1456380825467	l32.00r411.00
146	1456380825489	l28.00r409.00
147	1456380825511	l20.00r412.00
148	1456380825532	l5.00r420.00
149	1456380825555	l0.00r411.00
150	1456380825575	l0.00r412.00
151	1456380825617	l0.00r411.00
152	1456380825638	l0.00r411.00
153	1456380825658	l0.00r410.00
154	1456380825680	l0.00r411.00
155	1456380825700	l10.00r411.00
156	1456380825721	l21.00r412.00
157	1456380825743	l32.00r414.00
158	1456380825765	l70.00r415.00
159	1456380825786	l77.00r412.00
160	1456380825809	l86.00r411.00
161	1456380825852	l429.00r405.00
162	1456380825875	l421.00r394.00
163	1456380825898	l435.00r374.00
164	1456380825920	l418.00r349.00
165	1456380825944	l421.00r313.00
166	1456380825966	l421.00r282.00
167	1456380825989	l422.00r213.00
168	1456380826012	l422.00r188.00
169	1456380826035	l424.00r97.00
170	1456380826057	l426.00r68.00
171	1456380826101	l426.00r31.00
172	1456380826123	l439.00r17.00
173	1456380826145	l429.00r25.00
174	1456380826167	l433.00r25.00
175	1456380826188	l432.00r18.00
176	1456380826211	l436.00r34.00
177	1456380826233	l436.00r43.00
178	1456380826254	l432.00r51.00
179	1456380826277	l444.00r85.00
180	1456380826298	l432.00r85.00
181	1456380826342	l421.00r209.00
182	1456380826364	l415.00r264.00
183	1456380826386	l410.00r318.00
184	1456380826410	l399.00r435.00
185	1456380826432	l387.00r411.00
186	1456380826455	l343.00r426.00
187	1456380826478	l314.00r418.00
188	1456380826501	l245.00r419.00
189	1456380826523	l300.00r433.00
190	1456380826547	l41.00r424.00
191	1456380826591	l25.00r423.00
192	1456380826613	l8.00r422.00
193	1456380826635	l16.00r423.00
194	1456380826655	l0.00r421.00
195	1456380826678	l7.00r425.00
196	1456380826698	l0.00r423.00
197	1456380826719	l0.00r426.00
198	1456380826740	l0.00r427.00
199	1456380826761	l0.00r427.00
200	1456380826781	l26.00r425.00
201	1456380826824	l25.00r426.00
202	1456380826846	l29.00r426.00
203	1456380826867	l66.00r430.00
204	1456380826890	l84.00r427.00
205	1456380826911	l86.00r422.00
206	1456380826933	l99.00r414.00
207	1456380826955	l467.00r422.00
208	1456380826977	l402.00r410.00
209	1456380827000	l422.00r404.00
210	1456380827023	l418.00r395.00
211	1456380827069	l419.00r316.00
212	1456380827092	l418.00r235.00
213	1456380827114	l418.00r208.00
214	1456380827138	l417.00r180.00
215	1456380827160	l419.00r127.00
216	1456380827183	l428.00r103.00
217	1456380827206	l418.00r56.00
218	1456380827229	l418.00r30.00
219	1456380827250	l417.00r31.00
220	1456380827273	l416.00r23.00
221	1456380827316	l412.00r21.00
222	1456380827337	l415.00r40.00
223	1456380827359	l409.00r37.00
224	1456380827380	l411.00r70.00
225	1456380827403	l409.00r80.00
226	1456380827424	l410.00r89.00
227	1456380827446	l407.00r85.00
228	1456380827468	l411.00r128.00
229	1456380827490	l398.00r262.00
230	1456380827513	l383.00r439.00
231	1456380827559	l333.00r413.00
232	1456380827581	l311.00r411.00
233	1456380827605	l249.00r412.00
234	1456380827627	l209.00r411.00
235	1456380827650	l33.00r412.00
236	1456380827673	l33.00r412.00
237	1456380827695	l21.00r410.00
238	1456380827716	l16.00r415.00
239	1456380827739	l2.00r415.00
240	1456380827760	l0.00r413.00
241	1456380827802	l0.00r418.00
242	1456380827823	l5.00r428.00
243	1456380827843	l0.00r424.00
244	1456380827864	l0.00r423.00
245	1456380827885	l0.00r425.00
246	1456380827906	l17.00r427.00
247	1456380827926	l0.00r427.00
248	1456380827949	l3.00r437.00
249	1456380827969	l55.00r425.00
250	1456380827990	l60.00r426.00
251	1456380828034	l91.00r417.00
252	1456380828055	l307.00r412.00
253	1456380828078	l472.00r410.00
254	1456380828100	l412.00r404.00
255	1456380828123	l423.00r393.00
256	1456380828146	l423.00r357.00
257	1456380828169	l421.00r334.00
258	1456380828191	l422.00r314.00
259	1456380828215	l422.00r238.00
260	1456380828238	l419.00r204.00
261	1456380828284	l425.00r124.00
262	1456380828306	l424.00r73.00
263	1456380828329	l435.00r75.00
264	1456380828351	l424.00r47.00
265	1456380828373	l423.00r20.00
266	1456380828394	l423.00r21.00
267	1456380828417	l422.00r6.00
268	1456380828438	l420.00r6.00
269	1456380828459	l421.00r12.00
270	1456380828480	l417.00r28.00
271	1456380828523	l417.00r49.00
272	1456380828546	l416.00r70.00
273	1456380828567	l414.00r74.00
274	1456380828589	l413.00r78.00
275	1456380828611	l411.00r111.00
276	1456380828633	l407.00r275.00
277	1456380828655	l398.00r322.00
278	1456380828679	l395.00r424.00
279	1456380828701	l371.00r379.00
280	1456380828724	l356.00r412.00
281	1456380828770	l284.00r408.00
282	1456380828793	l219.00r410.00
283	1456380828816	l187.00r410.00
284	1456380828839	l123.00r412.00
285	1456380828861	l67.00r421.00
286	1456380828885	l21.00r412.00
287	1456380828906	l15.00r410.00
288	1456380828928	l7.00r411.00
289	1456380828950	l0.00r412.00
290	1456380828971	l0.00r409.00
291	1456380829013	l0.00r414.00
292	1456380829033	l0.00r410.00
293	1456380829054	l0.00r411.00
294	1456380829075	l0.00r412.00
295	1456380829096	l7.00r411.00
296	1456380829116	l12.00r407.00
297	1456380829138	l26.00r409.00
298	1456380829159	l57.00r412.00
299	1456380829181	l63.00r409.00
300	1456380829203	l69.00r408.00
301	1456380829246	l276.00r418.00
302	1456380829269	l433.00r399.00
303	1456380829291	l403.00r396.00
304	1456380829314	l422.00r382.00
305	1456380829337	l422.00r356.00
306	1456380829360	l422.00r335.00
307	1456380829382	l422.00r300.00
308	1456380829406	l422.00r254.00
309	1456380829428	l421.00r185.00
310	1456380829451	l422.00r150.00
311	1456380829497	l426.00r63.00
312	1456380829519	l425.00r58.00
313	1456380829541	l424.00r0.00
314	1456380829563	l424.00r0.00
315	1456380829583	l425.00r0.00
316	1456380829605	l426.00r0.00
317	1456380829625	l424.00r0.00
318	1456380829646	l426.00r0.00
319	1456380829667	l423.00r0.00
320	1456380829688	l418.00r3.00
321	1456380829728	l415.00r55.00
322	1456380829751	l410.00r65.00
323	1456380829772	l406.00r114.00
324	1456380829794	l399.00r177.00
325	1456380829818	l380.00r191.00
326	1456380829840	l367.00r252.00
327	1456380829863	l340.00r296.00
328	1456380829886	l322.00r348.00
329	1456380829909	l291.00r427.00
330	1456380829932	l282.00r435.00
331	1456380829977	l214.00r435.00
332	1456380830001	l165.00r424.00
333	1456380830023	l136.00r424.00
334	1456380830046	l19.00r422.00
335	1456380830069	l5.00r424.00
336	1456380830091	l13.00r419.00
337	1456380830111	l0.00r418.00
338	1456380830134	l0.00r420.00
339	1456380830154	l0.00r419.00
340	1456380830175	l0.00r418.00
341	1456380830217	l0.00r417.00
342	1456380830237	l0.00r430.00
343	1456380830258	l0.00r415.00
344	1456380830279	l0.00r415.00
345	1456380830300	l7.00r414.00
346	1456380830320	l0.00r413.00
347	1456380830342	l22.00r414.00
348	1456380830362	l61.00r411.00
349	1456380830384	l93.00r411.00
350	1456380830406	l110.00r412.00
351	1456380830450	l197.00r407.00
352	1456380830474	l277.00r403.00
353	1456380830496	l322.00r394.00
354	1456380830519	l369.00r389.00
355	1456380830543	l429.00r378.00
356	1456380830565	l451.00r352.00
357	1456380830588	l453.00r330.00
358	1456380830611	l486.00r315.00
359	1456380830634	l474.00r274.00
360	1456380830656	l461.00r189.00
361	1456380830702	l447.00r117.00
362	1456380830725	l440.00r73.00
363	1456380830748	l436.00r70.00
364	1456380830770	l430.00r60.00
365	1456380830791	l425.00r56.00
366	1456380830814	l422.00r64.00
367	1456380830835	l418.00r64.00
368	1456380830857	l414.00r60.00
369	1456380830879	l410.00r64.00
370	1456380830901	l407.00r73.00
371	1456380830945	l382.00r89.00
372	1456380830968	l373.00r93.00
373	1456380830989	l362.00r88.00
374	1456380831012	l354.00r81.00
375	1456380831033	l346.00r76.00
376	1456380831055	l335.00r77.00
377	1456380831077	l328.00r81.00
378	1456380831099	l309.00r94.00
379	1456380831120	l291.00r276.00
380	1456380831143	l284.00r282.00
381	1456380831188	l246.00r419.00
382	1456380831211	l225.00r423.00
383	1456380831234	l208.00r408.00
384	1456380831256	l170.00r410.00
385	1456380831280	l148.00r415.00
386	1456380831302	l107.00r419.00
387	1456380831325	l87.00r418.00
388	1456380831348	l54.00r419.00
389	1456380831370	l35.00r418.00
390	1456380831391	l25.00r419.00
391	1456380831435	l21.00r418.00
392	1456380831457	l22.00r419.00
393	1456380831480	l17.00r419.00
394	1456380831501	l9.00r418.00
395	1456380831523	l25.00r419.00
396	1456380831544	l24.00r419.00
397	1456380831566	l21.00r419.00
398	1456380831587	l28.00r419.00
399	1456380831610	l29.00r419.00
400	1456380831631	l38.00r419.00
401	1456380831675	l32.00r418.00
402	1456380831697	l67.00r414.00
403	1456380831718	l77.00r414.00
404	1456380831741	l82.00r425.00
405	1456380831762	l77.00r414.00
406	1456380831784	l347.00r412.00
407	1456380831806	l463.00r406.00
408	1456380831829	l424.00r399.00
409	1456380831851	l440.00r396.00
410	1456380831875	l438.00r372.00
411	1456380831920	l436.00r315.00
412	1456380831943	l439.00r285.00
413	1456380831966	l440.00r255.00
414	1456380831988	l444.00r189.00
415	1456380832012	l445.00r145.00
416	1456380832035	l448.00r92.00
417	1456380832057	l446.00r63.00
418	1456380832080	l448.00r30.00
419	1456380832101	l448.00r16.00
420	1456380832123	l451.00r25.00
421	1456380832167	l453.00r6.00
422	1456380832187	l453.00r14.00
423	1456380832209	l454.00r23.00
424	1456380832230	l453.00r26.00
425	1456380832252	l453.00r51.00
426	1456380832274	l453.00r77.00
427	1456380832296	l453.00r77.00
428	1456380832317	l453.00r85.00
429	1456380832341	l454.00r164.00
430	1456380832363	l461.00r256.00
431	1456380832411	l437.00r390.00
432	1456380832435	l433.00r403.00
433	1456380832458	l425.00r416.00
434	1456380832483	l376.00r408.00
435	1456380832507	l339.00r407.00
436	1456380832531	l256.00r411.00
437	1456380832555	l170.00r408.00
438	1456380832578	l146.00r411.00
439	1456380832603	l25.00r423.00
440	1456380832626	l20.00r412.00
441	1456380832672	l5.00r412.00
442	1456380832694	l0.00r410.00
443	1456380832715	l0.00r411.00
444	1456380832738	l0.00r410.00
445	1456380832760	l0.00r410.00
446	1456380832781	l0.00r471.00
447	1456380832804	l0.00r410.00
448	1456380832825	l4.00r409.00
449	1456380832847	l20.00r411.00
450	1456380832869	l14.00r411.00
451	1456380832914	l57.00r408.00
452	1456380832938	l66.00r405.00
453	1456380832960	l67.00r407.00
454	1456380832983	l194.00r405.00
455	1456380833006	l262.00r398.00
456	1456380833030	l418.00r399.00
457	1456380833053	l463.00r391.00
458	1456380833078	l424.00r381.00
459	1456380833102	l432.00r353.00
460	1456380833126	l430.00r331.00
461	1456380833173	l429.00r271.00
462	1456380833198	l427.00r202.00
463	1456380833221	l427.00r166.00
464	1456380833245	l429.00r123.00
465	1456380833269	l429.00r70.00
466	1456380833293	l429.00r68.00
467	1456380833316	l427.00r0.00
468	1456380833339	l433.00r0.00
469	1456380833361	l430.00r0.00
470	1456380833382	l431.00r0.00
471	1456380833426	l437.00r0.00
472	1456380833448	l432.00r0.00
473	1456380833470	l433.00r0.00
474	1456380833492	l431.00r3.00
475	1456380833513	l428.00r18.00
476	1456380833536	l425.00r49.00
477	1456380833558	l421.00r63.00
478	1456380833581	l412.00r70.00
479	1456380833604	l404.00r74.00
480	1456380833627	l396.00r81.00
481	1456380833673	l361.00r85.00
482	1456380833695	l350.00r81.00
483	1456380833718	l327.00r81.00
484	1456380833742	l314.00r109.00
485	1456380833764	l295.00r275.00
486	1456380833788	l284.00r276.00
487	1456380833812	l269.00r304.00
488	1456380833836	l257.00r328.00
489	1456380833860	l234.00r411.00
490	1456380833884	l204.00r414.00
491	1456380833932	l138.00r414.00
492	1456380833956	l129.00r423.00
493	1456380833979	l76.00r421.00
494	1456380834004	l70.00r421.00
495	1456380834026	l38.00r424.00
496	1456380834049	l21.00r424.00
497	1456380834072	l19.00r421.00
498	1456380834095	l5.00r425.00
499	1456380834117	l8.00r423.00
500	1456380834140	l24.00r422.00
501	1456380834184	l5.00r421.00
502	1456380834206	l27.00r422.00
503	1456380834228	l31.00r418.00
504	1456380834250	l28.00r419.00
505	1456380834274	l28.00r424.00
506	1456380834297	l32.00r421.00
507	1456380834319	l32.00r424.00
508	1456380834343	l66.00r423.00
509	1456380834365	l73.00r421.00
510	1456380834388	l82.00r418.00
511	1456380834434	l376.00r417.00
512	1456380834457	l451.00r419.00
513	1456380834481	l421.00r407.00
514	1456380834504	l429.00r403.00
515	1456380834529	l429.00r382.00
516	1456380834553	l433.00r357.00
517	1456380834576	l429.00r302.00
518	1456380834601	l431.00r262.00
519	1456380834624	l432.00r188.00
520	1456380834648	l437.00r150.00
521	1456380834696	l448.00r57.00
522	1456380834718	l450.00r39.00
523	1456380834742	l454.00r50.00
524	1456380834764	l453.00r4.00
525	1456380834787	l457.00r2.00
526	1456380834810	l460.00r12.00
527	1456380834831	l464.00r10.00
528	1456380834854	l475.00r10.00
529	1456380834877	l464.00r29.00
530	1456380834900	l464.00r39.00
531	1456380834946	l465.00r71.00
532	1456380834968	l464.00r75.00
533	1456380834992	l462.00r99.00
534	1456380835014	l457.00r239.00
535	1456380835037	l451.00r336.00
536	1456380835061	l448.00r396.00
537	1456380835085	l433.00r419.00
538	1456380835109	l415.00r415.00
539	1456380835133	l403.00r416.00
540	1456380835157	l351.00r414.00
541	1456380835205	l241.00r415.00
542	1456380835228	l208.00r415.00
543	1456380835252	l148.00r414.00
544	1456380835276	l49.00r416.00
545	1456380835300	l27.00r425.00
546	1456380835324	l21.00r415.00
547	1456380835346	l79.00r415.00
548	1456380835369	l0.00r414.00
549	1456380835392	l7.00r415.00
550	1456380835414	l0.00r414.00
551	1456380835458	l0.00r410.00
552	1456380835479	l2.00r412.00
553	1456380835501	l18.00r410.00
554	1456380835523	l29.00r412.00
555	1456380835546	l25.00r411.00
556	1456380835568	l60.00r410.00
557	1456380835592	l70.00r415.00
558	1456380835614	l84.00r410.00
559	1456380835637	l92.00r408.00
560	1456380835660	l422.00r412.00
561	1456380835707	l422.00r404.00
562	1456380835731	l432.00r388.00
563	1456380835755	l421.00r372.00
564	1456380835778	l424.00r330.00
565	1456380835803	l421.00r311.00
566	1456380835826	l425.00r241.00
567	1456380835850	l425.00r205.00
568	1456380835875	l426.00r142.00
569	1456380835898	l424.00r77.00
570	1456380835923	l426.00r56.00
571	1456380835968	l424.00r37.00
572	1456380835991	l425.00r24.00
573	1456380836014	l420.00r19.00
574	1456380836036	l420.00r41.00
575	1456380836060	l422.00r30.00
576	1456380836082	l421.00r35.00
577	1456380836105	l417.00r36.00
578	1456380836128	l429.00r48.00
579	1456380836151	l418.00r60.00
580	1456380836174	l421.00r78.00
581	1456380836220	l418.00r94.00
582	1456380836242	l414.00r314.00
583	1456380836266	l409.00r373.00
584	1456380836289	l404.00r382.00
585	1456380836313	l399.00r389.00
586	1456380836337	l369.00r404.00
587	1456380836361	l312.00r404.00
588	1456380836384	l276.00r406.00
589	1456380836409	l195.00r407.00
590	1456380836433	l87.00r412.00
591	1456380836480	l36.00r410.00
592	1456380836502	l12.00r411.00
593	1456380836526	l0.00r412.00
594	1456380836548	l0.00r412.00
595	1456380836570	l0.00r415.00
596	1456380836592	l0.00r415.00
597	1456380836614	l3.00r413.00
598	1456380836635	l0.00r419.00
599	1456380836658	l0.00r419.00
600	1456380836679	l0.00r430.00
601	1456380836723	l0.00r424.00
602	1456380836745	l25.00r423.00
603	1456380836766	l27.00r426.00
604	1456380836790	l62.00r424.00
605	1456380836812	l78.00r424.00
606	1456380836835	l82.00r421.00
607	1456380836859	l135.00r419.00
608	1456380836881	l354.00r426.00
609	1456380836905	l457.00r411.00
610	1456380836929	l418.00r404.00
611	1456380836976	l431.00r369.00
612	1456380837001	l443.00r349.00
613	1456380837024	l440.00r316.00
614	1456380837048	l429.00r287.00
615	1456380837073	l521.00r225.00
616	1456380837096	l430.00r190.00
617	1456380837121	l426.00r139.00
618	1456380837144	l432.00r88.00
619	1456380837168	l428.00r52.00
620	1456380837191	l429.00r23.00
621	1456380837236	l433.00r0.00
622	1456380837259	l428.00r14.00
623	1456380837280	l430.00r35.00
624	1456380837303	l429.00r11.00
625	1456380837327	l429.00r34.00
626	1456380837349	l432.00r48.00
627	1456380837372	l433.00r79.00
628	1456380837395	l431.00r75.00
629	1456380837418	l429.00r81.00
630	1456380837440	l428.00r99.00
631	1456380837486	l421.00r428.00
632	1456380837510	l411.00r393.00
633	1456380837534	l406.00r405.00
634	1456380837558	l377.00r406.00
635	1456380837582	l351.00r406.00
636	1456380837606	l299.00r407.00
637	1456380837630	l221.00r406.00
638	1456380837654	l189.00r408.00
639	1456380837678	l99.00r408.00
640	1456380837701	l21.00r409.00
641	1456380837747	l6.00r422.00
642	1456380837769	l0.00r410.00
643	1456380837791	l0.00r411.00
644	1456380837813	l0.00r411.00
645	1456380837834	l0.00r411.00
646	1456380837857	l0.00r411.00
647	1456380837878	l0.00r410.00
648	1456380837900	l6.00r411.00
649	1456380837923	l0.00r411.00
650	1456380837944	l11.00r411.00
651	1456380837989	l47.00r410.00
652	1456380838012	l58.00r412.00
653	1456380838034	l70.00r411.00
654	1456380838058	l72.00r406.00
655	1456380838080	l327.00r407.00
656	1456380838103	l414.00r415.00
657	1456380838127	l401.00r395.00
658	1456380838151	l433.00r391.00
659	1456380838174	l440.00r370.00
660	1456380838199	l436.00r345.00
661	1456380838246	l433.00r283.00
662	1456380838271	l436.00r209.00
663	1456380838294	l438.00r175.00
664	1456380838319	l438.00r125.00
665	1456380838342	l443.00r83.00
666	1456380838366	l444.00r56.00
667	1456380838389	l448.00r58.00
668	1456380838412	l451.00r5.00
669	1456380838435	l451.00r35.00
670	1456380838457	l452.00r20.00
671	1456380838502	l453.00r33.00
672	1456380838525	l456.00r13.00
673	1456380838547	l456.00r6.00
674	1456380838570	l459.00r19.00
675	1456380838592	l461.00r51.00
676	1456380838615	l457.00r79.00
677	1456380838637	l455.00r83.00
678	1456380838661	l457.00r85.00
679	1456380838683	l453.00r256.00
680	1456380838706	l447.00r286.00
681	1456380838754	l427.00r377.00
682	1456380838778	l418.00r404.00
683	1456380838802	l406.00r400.00
684	1456380838826	l358.00r404.00
685	1456380838850	l328.00r408.00
686	1456380838874	l251.00r406.00
687	1456380838897	l208.00r410.00
688	1456380838922	l152.00r412.00
689	1456380838945	l33.00r422.00
690	1456380838969	l17.00r411.00
691	1456380839015	l0.00r411.00
692	1456380839037	l0.00r411.00
693	1456380839059	l0.00r411.00
694	1456380839081	l5.00r410.00
695	1456380839102	l0.00r412.00
696	1456380839125	l0.00r422.00
697	1456380839146	l0.00r415.00
698	1456380839168	l0.00r415.00
699	1456380839190	l0.00r415.00
700	1456380839212	l8.00r415.00
701	1456380839256	l48.00r412.00
702	1456380839278	l62.00r412.00
703	1456380839301	l66.00r423.00
704	1456380839324	l155.00r406.00
705	1456380839347	l243.00r404.00
706	1456380839370	l285.00r401.00
707	1456380839395	l399.00r391.00
708	1456380839419	l468.00r363.00
709	1456380839442	l453.00r342.00
710	1456380839467	l447.00r321.00
711	1456380839514	l437.00r242.00
712	1456380839538	l436.00r208.00
713	1456380839562	l437.00r147.00
714	1456380839587	l437.00r126.00
715	1456380839610	l450.00r71.00
716	1456380839634	l440.00r84.00
717	1456380839657	l440.00r0.00
718	1456380839680	l439.00r0.00
719	1456380839701	l437.00r0.00
720	1456380839724	l430.00r0.00
721	1456380839767	l429.00r0.00
722	1456380839789	l429.00r0.00
723	1456380839811	l427.00r0.00
724	1456380839832	l429.00r0.00
725	1456380839855	l427.00r0.00
726	1456380839876	l425.00r18.00
727	1456380839898	l421.00r58.00
728	1456380839921	l420.00r72.00
729	1456380839944	l411.00r81.00
730	1456380839966	l405.00r109.00
731	1456380840014	l382.00r185.00
732	1456380840037	l369.00r182.00
733	1456380840062	l357.00r252.00
734	1456380840085	l338.00r283.00
735	1456380840109	l319.00r310.00
736	1456380840133	l305.00r317.00
737	1456380840157	l276.00r363.00
738	1456380840181	l260.00r407.00
739	1456380840205	l215.00r433.00
740	1456380840229	l190.00r432.00
741	1456380840277	l92.00r424.00
742	1456380840300	l32.00r423.00
743	1456380840324	l14.00r420.00
744	1456380840346	l18.00r418.00
745	1456380840369	l10.00r414.00
746	1456380840392	l33.00r415.00
747	1456380840415	l47.00r410.00
748	1456380840437	l73.00r409.00
749	1456380840461	l80.00r403.00
750	1456380840484	l99.00r404.00
751	1456380840530	l164.00r392.00
752	1456380840553	l222.00r385.00
753	1456380840577	l264.00r387.00
754	1456380840601	l344.00r361.00
755	1456380840625	l382.00r353.00
756	1456380840649	l410.00r319.00
757	1456380840673	l410.00r304.00
758	1456380840697	l447.00r296.00
759	1456380840721	l493.00r266.00
760	1456380840745	l479.00r211.00
761	1456380840793	l446.00r113.00
762	1456380840816	l440.00r85.00
763	1456380840840	l436.00r63.00
764	1456380840863	l433.00r63.00
765	1456380840886	l443.00r59.00
766	1456380840908	l429.00r59.00
767	1456380840932	l429.00r72.00
768	1456380840955	l422.00r77.00
769	1456380840977	l418.00r79.00
770	1456380841001	l395.00r110.00
771	1456380841048	l361.00r181.00
772	1456380841071	l347.00r211.00
773	1456380841095	l342.00r255.00
774	1456380841119	l329.00r281.00
775	1456380841143	l322.00r311.00
776	1456380841167	l307.00r318.00
777	1456380841191	l296.00r304.00
778	1456380841215	l273.00r290.00
779	1456380841238	l261.00r310.00
780	1456380841263	l239.00r421.00
781	1456380841310	l153.00r453.00
782	1456380841334	l177.00r442.00
783	1456380841358	l237.00r426.00
784	1456380841383	l132.00r423.00
785	1456380841406	l109.00r417.00
786	1456380841430	l22.00r418.00
787	1456380841454	l36.00r415.00
788	1456380841477	l56.00r414.00
789	1456380841499	l70.00r412.00
790	1456380841523	l81.00r408.00
791	1456380841568	l146.00r417.00
792	1456380841593	l206.00r407.00
793	1456380841616	l249.00r404.00
794	1456380841640	l338.00r400.00
795	1456380841664	l376.00r396.00
796	1456380841688	l400.00r393.00
797	1456380841712	l410.00r388.00
798	1456380841736	l463.00r363.00
799	1456380841759	l468.00r334.00
800	1456380841784	l538.00r316.00
801	1456380841831	l474.00r172.00
802	1456380841856	l456.00r132.00
803	1456380841879	l450.00r84.00
804	1456380841903	l452.00r83.00
805	1456380841926	l458.00r64.00
806	1456380841949	l442.00r64.00
807	1456380841971	l443.00r60.00
808	1456380841995	l445.00r69.00
809	1456380842017	l438.00r72.00
810	1456380842040	l436.00r89.00
811	1456380842086	l421.00r133.00
812	1456380842110	l413.00r155.00
813	1456380842134	l402.00r213.00
814	1456380842158	l387.00r214.00
815	1456380842182	l384.00r252.00
816	1456380842206	l366.00r305.00
817	1456380842229	l360.00r317.00
818	1456380842254	l341.00r334.00
819	1456380842278	l330.00r338.00
820	1456380842301	l319.00r397.00
821	1456380842349	l242.00r459.00
822	1456380842373	l142.00r455.00
823	1456380842397	l135.00r435.00
824	1456380842421	l73.00r431.00
825	1456380842446	l81.00r425.00
826	1456380842468	l52.00r416.00
827	1456380842491	l46.00r420.00
828	1456380842514	l42.00r426.00
829	1456380842537	l45.00r410.00
830	1456380842559	l57.00r412.00
831	1456380842605	l70.00r402.00
832	1456380842628	l73.00r404.00
