145	1456381361756	l159.00r419.00
146	1456381361779	l210.00r418.00
147	1456381361801	l352.00r418.00
148	1456381361824	l424.00r415.00
149	1456381361848	l418.00r395.00
150	1456381361870	l421.00r374.00
151	1456381361916	l417.00r231.00
152	1456381361939	l418.00r163.00
153	1456381361962	l421.00r143.00
154	1456381361985	l419.00r122.00
155	1456381362007	l421.00r93.00
156	1456381362031	l421.00r81.00
157	1456381362052	l421.00r63.00
158	1456381362074	l434.00r61.00
159	1456381362096	l424.00r57.00
160	1456381362118	l424.00r57.00
161	1456381362162	l422.00r61.00
162	1456381362183	l425.00r69.00
163	1456381362205	l425.00r69.00
164	1456381362227	l427.00r88.00
165	1456381362249	l429.00r103.00
166	1456381362270	l426.00r122.00
167	1456381362294	l427.00r184.00
168	1456381362317	l427.00r234.00
169	1456381362339	l423.00r362.00
170	1456381362363	l420.00r419.00
171	1456381362408	l347.00r423.00
172	1456381362431	l244.00r423.00
173	1456381362454	l211.00r426.00
174	1456381362476	l138.00r431.00
175	1456381362500	l118.00r435.00
176	1456381362522	l94.00r433.00
177	1456381362545	l86.00r433.00
178	1456381362567	l69.00r430.00
179	1456381362589	l70.00r442.00
180	1456381362610	l57.00r429.00
181	1456381362654	l40.00r425.00
182	1456381362676	l45.00r426.00
183	1456381362698	l49.00r426.00
184	1456381362720	l49.00r422.00
185	1456381362742	l57.00r422.00
186	1456381362764	l69.00r422.00
187	1456381362786	l90.00r420.00
188	1456381362807	l106.00r422.00
189	1456381362830	l163.00r423.00
190	1456381362852	l209.00r420.00
191	1456381362898	l427.00r414.00
192	1456381362921	l418.00r393.00
193	1456381362943	l425.00r368.00
194	1456381362967	l429.00r279.00
195	1456381362989	l429.00r233.00
196	1456381363012	l432.00r168.00
197	1456381363035	l432.00r142.00
198	1456381363058	l430.00r135.00
199	1456381363080	l432.00r93.00
200	1456381363104	l430.00r81.00
201	1456381363147	l425.00r63.00
202	1456381363170	l424.00r73.00
203	1456381363191	l424.00r64.00
204	1456381363213	l428.00r62.00
205	1456381363235	l428.00r63.00
206	1456381363257	l427.00r71.00
207	1456381363278	l428.00r76.00
208	1456381363301	l427.00r84.00
209	1456381363322	l424.00r123.00
210	1456381363344	l423.00r151.00
211	1456381363390	l418.00r367.00
212	1456381363412	l411.00r388.00
213	1456381363436	l398.00r423.00
214	1456381363458	l311.00r424.00
215	1456381363481	l266.00r430.00
216	1456381363504	l180.00r431.00
217	1456381363527	l147.00r431.00
218	1456381363549	l103.00r434.00
219	1456381363573	l93.00r435.00
220	1456381363596	l76.00r429.00
221	1456381363640	l64.00r425.00
222	1456381363661	l53.00r426.00
223	1456381363683	l51.00r424.00
224	1456381363705	l53.00r428.00
225	1456381363727	l67.00r420.00
226	1456381363748	l56.00r423.00
227	1456381363771	l64.00r417.00
228	1456381363792	l69.00r418.00
229	1456381363814	l89.00r416.00
230	1456381363836	l105.00r417.00
231	1456381363880	l204.00r418.00
232	1456381363904	l323.00r415.00
233	1456381363926	l386.00r411.00
234	1456381363949	l407.00r390.00
235	1456381363972	l434.00r373.00
236	1456381363995	l432.00r272.00
237	1456381364017	l429.00r231.00
238	1456381364041	l432.00r160.00
239	1456381364063	l436.00r139.00
240	1456381364086	l433.00r104.00
241	1456381364132	l430.00r82.00
242	1456381364156	l437.00r73.00
243	1456381364177	l428.00r63.00
244	1456381364199	l431.00r58.00
245	1456381364220	l431.00r60.00
246	1456381364243	l431.00r60.00
247	1456381364264	l432.00r72.00
248	1456381364286	l434.00r75.00
249	1456381364308	l435.00r84.00
250	1456381364330	l434.00r110.00
251	1456381364375	l435.00r152.00
252	1456381364397	l434.00r254.00
253	1456381364420	l431.00r326.00
254	1456381364443	l432.00r422.00
255	1456381364466	l423.00r418.00
256	1456381364489	l376.00r416.00
257	1456381364512	l330.00r422.00
258	1456381364535	l232.00r423.00
259	1456381364558	l199.00r427.00
260	1456381364581	l130.00r438.00
261	1456381364627	l91.00r431.00
262	1456381364649	l70.00r429.00
263	1456381364671	l57.00r428.00
264	1456381364693	l45.00r437.00
265	1456381364715	l47.00r427.00
266	1456381364736	l41.00r424.00
267	1456381364759	l40.00r427.00
268	1456381364780	l42.00r421.00
269	1456381364802	l48.00r423.00
270	1456381364824	l58.00r420.00
271	1456381364867	l100.00r420.00
272	1456381364890	l123.00r422.00
273	1456381364912	l159.00r435.00
274	1456381364935	l281.00r420.00
275	1456381364958	l299.00r422.00
276	1456381364981	l413.00r418.00
277	1456381365004	l407.00r382.00
278	1456381365027	l417.00r340.00
279	1456381365050	l428.00r256.00
280	1456381365072	l435.00r217.00
281	1456381365118	l429.00r139.00
282	1456381365141	l428.00r119.00
283	1456381365164	l428.00r97.00
284	1456381365187	l425.00r81.00
285	1456381365208	l424.00r80.00
286	1456381365231	l425.00r67.00
287	1456381365252	l425.00r66.00
288	1456381365274	l428.00r68.00
289	1456381365296	l428.00r64.00
290	1456381365318	l429.00r67.00
291	1456381365362	l432.00r84.00
292	1456381365383	l431.00r110.00
293	1456381365405	l432.00r135.00
294	1456381365428	l439.00r160.00
295	1456381365451	l428.00r275.00
296	1456381365474	l428.00r353.00
297	1456381365497	l420.00r386.00
298	1456381365520	l415.00r426.00
299	1456381365542	l353.00r431.00
300	1456381365566	l293.00r432.00
301	1456381365611	l188.00r442.00
302	1456381365634	l129.00r455.00
303	1456381365657	l115.00r446.00
304	1456381365679	l94.00r443.00
305	1456381365703	l79.00r438.00
306	1456381365724	l73.00r439.00
307	1456381365746	l62.00r450.00
308	1456381365768	l60.00r438.00
309	1456381365790	l50.00r435.00
310	1456381365811	l53.00r434.00
311	1456381365855	l70.00r435.00
312	1456381365877	l71.00r435.00
313	1456381365900	l94.00r435.00
314	1456381365921	l104.00r433.00
315	1456381365943	l159.00r429.00
316	1456381365966	l217.00r431.00
317	1456381365989	l323.00r430.00
318	1456381366011	l386.00r431.00
319	1456381366035	l415.00r420.00
320	1456381366057	l433.00r413.00
321	1456381366103	l427.00r318.00
322	1456381366126	l429.00r235.00
323	1456381366148	l441.00r194.00
324	1456381366172	l432.00r144.00
325	1456381366194	l430.00r125.00
326	1456381366217	l433.00r109.00
327	1456381366241	l432.00r81.00
328	1456381366263	l427.00r67.00
329	1456381366286	l438.00r68.00
330	1456381366307	l427.00r60.00
331	1456381366350	l427.00r71.00
332	1456381366373	l428.00r76.00
333	1456381366394	l427.00r75.00
334	1456381366416	l425.00r89.00
335	1456381366438	l423.00r123.00
336	1456381366460	l424.00r160.00
337	1456381366482	l423.00r195.00
338	1456381366506	l422.00r248.00
339	1456381366528	l422.00r355.00
340	1456381366552	l420.00r405.00
341	1456381366597	l378.00r434.00
342	1456381366620	l284.00r429.00
343	1456381366643	l236.00r446.00
344	1456381366665	l168.00r449.00
345	1456381366689	l147.00r445.00
346	1456381366712	l102.00r458.00
347	1456381366734	l90.00r446.00
348	1456381366758	l66.00r439.00
349	1456381366779	l65.00r441.00
350	1456381366801	l57.00r436.00
351	1456381366845	l41.00r435.00
352	1456381366866	l49.00r438.00
353	1456381366889	l45.00r435.00
354	1456381366910	l56.00r434.00
355	1456381366932	l66.00r432.00
356	1456381366954	l80.00r432.00
357	1456381366976	l95.00r431.00
358	1456381366997	l113.00r437.00
359	1456381367020	l176.00r447.00
360	1456381367042	l241.00r433.00
361	1456381367088	l421.00r430.00
362	1456381367111	l416.00r421.00
363	1456381367133	l427.00r403.00
364	1456381367157	l428.00r324.00
365	1456381367180	l425.00r274.00
366	1456381367202	l431.00r212.00
367	1456381367226	l432.00r178.00
368	1456381367248	l426.00r138.00
369	1456381367271	l429.00r123.00
370	1456381367294	l425.00r87.00
371	1456381367338	l415.00r68.00
372	1456381367361	l417.00r64.00
373	1456381367382	l414.00r59.00
374	1456381367404	l412.00r58.00
375	1456381367426	l413.00r64.00
376	1456381367448	l417.00r72.00
377	1456381367469	l414.00r76.00
378	1456381367492	l417.00r92.00
379	1456381367513	l416.00r105.00
380	1456381367535	l415.00r154.00
381	1456381367581	l417.00r240.00
382	1456381367603	l417.00r346.00
383	1456381367627	l415.00r385.00
384	1456381367650	l402.00r409.00
385	1456381367672	l380.00r414.00
386	1456381367696	l304.00r409.00
387	1456381367718	l255.00r428.00
388	1456381367741	l181.00r425.00
389	1456381367764	l150.00r435.00
390	1456381367787	l111.00r434.00
391	1456381367833	l78.00r427.00
392	1456381367854	l70.00r425.00
393	1456381367876	l65.00r423.00
394	1456381367898	l53.00r423.00
395	1456381367920	l45.00r419.00
396	1456381367941	l49.00r419.00
397	1456381367964	l49.00r415.00
398	1456381367985	l63.00r423.00
399	1456381368007	l69.00r423.00
400	1456381368029	l87.00r421.00
401	1456381368072	l163.00r418.00
402	1456381368096	l222.00r420.00
403	1456381368119	l303.00r415.00
404	1456381368141	l385.00r412.00
405	1456381368165	l416.00r407.00
406	1456381368187	l424.00r388.00
407	1456381368210	l416.00r312.00
408	1456381368233	l423.00r279.00
409	1456381368256	l421.00r240.00
410	1456381368278	l430.00r169.00
411	1456381368324	l418.00r111.00
412	1456381368347	l417.00r104.00
413	1456381368370	l409.00r71.00
414	1456381368393	l406.00r70.00
415	1456381368415	l401.00r68.00
416	1456381368437	l398.00r64.00
417	1456381368458	l397.00r74.00
418	1456381368482	l398.00r68.00
419	1456381368505	l399.00r74.00
420	1456381368527	l401.00r78.00
421	1456381368573	l415.00r123.00
422	1456381368597	l406.00r186.00
423	1456381368621	l407.00r230.00
424	1456381368645	l412.00r385.00
425	1456381368668	l414.00r416.00
426	1456381368693	l395.00r427.00
427	1456381368717	l314.00r428.00
428	1456381368740	l263.00r430.00
429	1456381368765	l184.00r427.00
430	1456381368788	l155.00r431.00
431	1456381368836	l95.00r432.00
432	1456381368860	l74.00r434.00
433	1456381368883	l69.00r435.00
434	1456381368906	l53.00r430.00
435	1456381368929	l54.00r445.00
436	1456381368952	l45.00r434.00
437	1456381368975	l40.00r435.00
438	1456381368997	l41.00r430.00
439	1456381369021	l44.00r433.00
440	1456381369043	l53.00r434.00
441	1456381369089	l76.00r433.00
442	1456381369112	l98.00r435.00
443	1456381369134	l151.00r432.00
444	1456381369158	l196.00r428.00
445	1456381369181	l302.00r428.00
446	1456381369205	l375.00r427.00
447	1456381369230	l405.00r418.00
448	1456381369253	l428.00r381.00
449	1456381369277	l425.00r329.00
450	1456381369301	l430.00r241.00
451	1456381369349	l431.00r154.00
452	1456381369373	l431.00r152.00
453	1456381369396	l432.00r119.00
454	1456381369421	l428.00r104.00
455	1456381369445	l426.00r90.00
456	1456381369468	l429.00r86.00
457	1456381369492	l428.00r84.00
458	1456381369514	l427.00r79.00
459	1456381369537	l428.00r96.00
460	1456381369560	l425.00r89.00
461	1456381369605	l432.00r123.00
462	1456381369629	l431.00r139.00
463	1456381369652	l428.00r197.00
464	1456381369676	l423.00r246.00
465	1456381369701	l423.00r351.00
466	1456381369724	l433.00r407.00
467	1456381369749	l413.00r431.00
468	1456381369772	l385.00r423.00
469	1456381369796	l296.00r427.00
470	1456381369820	l244.00r433.00
471	1456381369868	l121.00r438.00
472	1456381369892	l110.00r437.00
473	1456381369916	l82.00r433.00
474	1456381369939	l69.00r434.00
475	1456381369963	l59.00r431.00
476	1456381369985	l47.00r430.00
477	1456381370008	l45.00r431.00
478	1456381370031	l59.00r431.00
479	1456381370054	l47.00r431.00
480	1456381370076	l49.00r430.00
481	1456381370122	l61.00r431.00
482	1456381370146	l74.00r430.00
483	1456381370169	l92.00r429.00
484	1456381370191	l134.00r429.00
485	1456381370215	l177.00r428.00
486	1456381370238	l284.00r430.00
487	1456381370262	l322.00r425.00
488	1456381370286	l400.00r432.00
489	1456381370310	l408.00r404.00
490	1456381370333	l416.00r363.00
491	1456381370382	l428.00r236.00
492	1456381370405	l431.00r161.00
493	1456381370430	l430.00r144.00
494	1456381370453	l427.00r119.00
495	1456381370477	l428.00r104.00
496	1456381370501	l425.00r85.00
497	1456381370525	l424.00r71.00
498	1456381370548	l424.00r72.00
499	1456381370571	l423.00r72.00
500	1456381370594	l424.00r64.00
501	1456381370640	l424.00r89.00
502	1456381370662	l424.00r94.00
503	1456381370686	l423.00r135.00
504	1456381370708	l424.00r154.00
505	1456381370732	l425.00r225.00
506	1456381370756	l421.00r307.00
507	1456381370780	l416.00r395.00
508	1456381370803	l392.00r421.00
509	1456381370828	l355.00r424.00
510	1456381370852	l252.00r425.00
511	1456381370900	l152.00r426.00
512	1456381370923	l128.00r427.00
513	1456381370948	l95.00r429.00
514	1456381370971	l78.00r423.00
515	1456381370994	l69.00r423.00
516	1456381371017	l50.00r417.00
517	1456381371040	l53.00r417.00
518	1456381371063	l49.00r415.00
519	1456381371086	l46.00r409.00
520	1456381371109	l50.00r410.00
521	1456381371155	l50.00r409.00
522	1456381371177	l70.00r411.00
523	1456381371200	l75.00r424.00
524	1456381371223	l109.00r410.00
525	1456381371246	l137.00r410.00
526	1456381371269	l236.00r410.00
527	1456381371294	l338.00r408.00
528	1456381371318	l416.00r399.00
529	1456381371341	l417.00r352.00
530	1456381371366	l420.00r323.00
531	1456381371414	l434.00r192.00
532	1456381371437	l424.00r135.00
533	1456381371461	l425.00r118.00
534	1456381371485	l421.00r104.00
535	1456381371509	l420.00r86.00
536	1456381371533	l421.00r71.00
537	1456381371556	l422.00r68.00
538	1456381371579	l418.00r53.00
539	1456381371601	l421.00r55.00
540	1456381371625	l417.00r52.00
541	1456381371670	l424.00r74.00
542	1456381371693	l425.00r80.00
543	1456381371716	l423.00r93.00
544	1456381371738	l420.00r131.00
545	1456381371762	l419.00r155.00
546	1456381371785	l421.00r260.00
547	1456381371810	l420.00r341.00
548	1456381371834	l416.00r421.00
549	1456381371857	l410.00r417.00
550	1456381371882	l364.00r415.00
551	1456381371929	l228.00r424.00
552	1456381371953	l163.00r434.00
553	1456381371977	l146.00r432.00
554	1456381372001	l108.00r460.00
555	1456381372025	l96.00r430.00
556	1456381372049	l78.00r431.00
557	1456381372071	l72.00r425.00
558	1456381372095	l56.00r427.00
559	1456381372117	l53.00r426.00
560	1456381372140	l51.00r421.00
561	1456381372186	l61.00r423.00
562	1456381372209	l59.00r421.00
563	1456381372232	l77.00r422.00
564	1456381372254	l91.00r424.00
565	1456381372278	l125.00r420.00
566	1456381372301	l149.00r421.00
567	1456381372324	l243.00r423.00
568	1456381372349	l291.00r419.00
569	1456381372372	l417.00r418.00
570	1456381372396	l407.00r401.00
571	1456381372444	l423.00r283.00
572	1456381372467	l426.00r244.00
573	1456381372492	l432.00r171.00
574	1456381372516	l437.00r143.00
575	1456381372539	l429.00r111.00
576	1456381372564	l425.00r97.00
577	1456381372587	l425.00r90.00
578	1456381372611	l421.00r85.00
579	1456381372633	l422.00r70.00
580	1456381372656	l419.00r72.00
581	1456381372702	l419.00r74.00
582	1456381372724	l421.00r93.00
583	1456381372748	l421.00r101.00
584	1456381372771	l421.00r111.00
585	1456381372794	l420.00r116.00
586	1456381372819	l418.00r169.00
587	1456381372842	l421.00r217.00
588	1456381372866	l420.00r309.00
589	1456381372890	l417.00r366.00
590	1456381372914	l405.00r396.00
591	1456381372962	l311.00r405.00
592	1456381372986	l213.00r411.00
593	1456381373010	l178.00r417.00
594	1456381373034	l117.00r418.00
595	1456381373057	l90.00r419.00
596	1456381373082	l78.00r416.00
597	1456381373104	l61.00r415.00
598	1456381373127	l61.00r412.00
599	1456381373150	l46.00r409.00
600	1456381373173	l28.00r411.00
601	1456381373219	l33.00r409.00
602	1456381373242	l23.00r406.00
603	1456381373264	l40.00r407.00
604	1456381373288	l46.00r405.00
605	1456381373310	l61.00r410.00
606	1456381373333	l82.00r422.00
607	1456381373356	l102.00r411.00
608	1456381373379	l162.00r410.00
609	1456381373402	l217.00r411.00
610	1456381373427	l334.00r411.00
611	1456381373475	l417.00r391.00
612	1456381373499	l425.00r371.00
613	1456381373522	l426.00r266.00
614	1456381373547	l432.00r228.00
615	1456381373570	l430.00r151.00
616	1456381373594	l432.00r132.00
617	1456381373618	l438.00r96.00
618	1456381373642	l427.00r91.00
619	1456381373665	l424.00r76.00
620	1456381373688	l426.00r68.00
621	1456381373733	l423.00r51.00
622	1456381373757	l424.00r51.00
623	1456381373779	l426.00r54.00
624	1456381373802	l436.00r56.00
625	1456381373825	l428.00r76.00
626	1456381373848	l425.00r87.00
627	1456381373870	l426.00r111.00
628	1456381373894	l428.00r134.00
629	1456381373917	l425.00r220.00
630	1456381373942	l422.00r308.00
631	1456381373989	l416.00r423.00
632	1456381374014	l375.00r408.00
633	1456381374037	l322.00r419.00
634	1456381374061	l220.00r424.00
635	1456381374085	l146.00r420.00
636	1456381374109	l119.00r423.00
637	1456381374132	l90.00r424.00
638	1456381374157	l128.00r424.00
639	1456381374180	l61.00r420.00
640	1456381374203	l46.00r419.00
641	1456381374249	l37.00r428.00
642	1456381374273	l29.00r419.00
643	1456381374295	l35.00r419.00
644	1456381374318	l45.00r415.00
645	1456381374341	l54.00r415.00
646	1456381374364	l60.00r416.00
647	1456381374386	l65.00r418.00
648	1456381374410	l91.00r417.00
649	1456381374433	l114.00r419.00
650	1456381374455	l196.00r414.00
651	1456381374503	l355.00r407.00
652	1456381374527	l425.00r410.00
653	1456381374551	l409.00r392.00
654	1456381374575	l417.00r344.00
655	1456381374598	l420.00r255.00
656	1456381374623	l425.00r220.00
657	1456381374647	l433.00r148.00
658	1456381374670	l422.00r131.00
659	1456381374695	l435.00r102.00
660	1456381374718	l421.00r88.00
661	1456381374765	l419.00r65.00
662	1456381374788	l421.00r63.00
663	1456381374811	l421.00r65.00
664	1456381374834	l417.00r74.00
665	1456381374856	l425.00r90.00
666	1456381374880	l433.00r84.00
667	1456381374903	l422.00r95.00
668	1456381374925	l423.00r102.00
669	1456381374949	l421.00r147.00
670	1456381374972	l418.00r185.00
671	1456381375020	l414.00r347.00
672	1456381375044	l409.00r427.00
673	1456381375067	l355.00r417.00
674	1456381375092	l306.00r424.00
675	1456381375116	l214.00r424.00
676	1456381375140	l179.00r430.00
677	1456381375164	l123.00r427.00
678	1456381375187	l106.00r431.00
679	1456381375212	l82.00r426.00
680	1456381375235	l62.00r424.00
681	1456381375281	l55.00r423.00
682	1456381375304	l50.00r420.00
683	1456381375326	l42.00r417.00
684	1456381375350	l43.00r418.00
685	1456381375373	l41.00r416.00
686	1456381375395	l50.00r417.00
687	1456381375419	l62.00r419.00
688	1456381375441	l69.00r418.00
689	1456381375464	l78.00r416.00
690	1456381375487	l119.00r418.00
691	1456381375533	l260.00r415.00
692	1456381375558	l371.00r413.00
693	1456381375581	l437.00r407.00
694	1456381375606	l422.00r395.00
695	1456381375630	l424.00r357.00
696	1456381375653	l431.00r260.00
697	1456381375678	l431.00r224.00
698	1456381375701	l431.00r154.00
699	1456381375725	l430.00r132.00
700	1456381375749	l441.00r101.00
701	1456381375796	l428.00r76.00
702	1456381375820	l422.00r73.00
703	1456381375843	l424.00r72.00
704	1456381375865	l425.00r73.00
705	1456381375889	l426.00r60.00
706	1456381375911	l428.00r80.00
707	1456381375934	l423.00r77.00
708	1456381375957	l431.00r86.00
709	1456381375980	l432.00r97.00
710	1456381376003	l432.00r111.00
711	1456381376049	l431.00r206.00
712	1456381376074	l429.00r326.00
713	1456381376098	l428.00r381.00
714	1456381376121	l423.00r415.00
715	1456381376146	l399.00r415.00
716	1456381376169	l361.00r424.00
717	1456381376193	l265.00r423.00
718	1456381376217	l197.00r431.00
719	1456381376241	l166.00r446.00
720	1456381376264	l122.00r439.00
721	1456381376313	l79.00r440.00
722	1456381376337	l79.00r438.00
723	1456381376360	l55.00r436.00
724	1456381376382	l53.00r450.00
725	1456381376406	l38.00r434.00
726	1456381376428	l44.00r433.00
727	1456381376451	l45.00r430.00
728	1456381376474	l45.00r429.00
729	1456381376497	l57.00r429.00
730	1456381376519	l61.00r430.00
731	1456381376566	l97.00r428.00
732	1456381376588	l152.00r427.00
733	1456381376612	l198.00r428.00
734	1456381376635	l293.00r425.00
735	1456381376659	l377.00r423.00
736	1456381376683	l410.00r416.00
737	1456381376707	l421.00r396.00
738	1456381376730	l416.00r315.00
739	1456381376755	l424.00r269.00
740	1456381376778	l417.00r194.00
741	1456381376827	l431.00r124.00
742	1456381376850	l421.00r121.00
743	1456381376875	l417.00r89.00
744	1456381376898	l415.00r78.00
745	1456381376921	l413.00r71.00
746	1456381376944	l418.00r68.00
747	1456381376967	l414.00r65.00
748	1456381376989	l418.00r69.00
749	1456381377013	l416.00r76.00
750	1456381377036	l415.00r87.00
751	1456381377082	l422.00r128.00
752	1456381377104	l420.00r148.00
753	1456381377128	l418.00r241.00
754	1456381377152	l420.00r319.00
755	1456381377176	l416.00r403.00
756	1456381377199	l408.00r418.00
757	1456381377224	l389.00r415.00
758	1456381377247	l315.00r413.00
759	1456381377272	l256.00r424.00
760	1456381377296	l179.00r447.00
761	1456381377344	l106.00r438.00
762	1456381377367	l83.00r440.00
763	1456381377391	l74.00r432.00
764	1456381377414	l56.00r433.00
765	1456381377437	l49.00r430.00
766	1456381377459	l37.00r428.00
767	1456381377483	l53.00r428.00
768	1456381377506	l45.00r427.00
769	1456381377528	l42.00r425.00
770	1456381377552	l61.00r422.00
771	1456381377597	l83.00r420.00
772	1456381377620	l106.00r422.00
773	1456381377643	l167.00r423.00
774	1456381377667	l213.00r422.00
775	1456381377691	l335.00r413.00
776	1456381377714	l422.00r407.00
777	1456381377739	l415.00r369.00
778	1456381377763	l432.00r326.00
779	1456381377786	l436.00r236.00
780	1456381377811	l436.00r196.00
781	1456381377858	l430.00r112.00
782	1456381377882	l429.00r83.00
783	1456381377906	l431.00r95.00
784	1456381377928	l432.00r63.00
785	1456381377952	l430.00r58.00
786	1456381377975	l435.00r55.00
787	1456381377997	l436.00r51.00
788	1456381378021	l436.00r49.00
789	1456381378043	l438.00r52.00
790	1456381378067	l438.00r64.00
791	1456381378112	l440.00r90.00
792	1456381378135	l437.00r99.00
793	1456381378158	l437.00r146.00
794	1456381378180	l439.00r188.00
795	1456381378205	l434.00r322.00
796	1456381378228	l428.00r365.00
797	1456381378252	l416.00r419.00
798	1456381378277	l332.00r412.00
799	1456381378300	l277.00r422.00
800	1456381378324	l191.00r429.00
801	1456381378372	l106.00r431.00
802	1456381378395	l78.00r431.00
803	1456381378420	l75.00r427.00
804	1456381378442	l48.00r417.00
805	1456381378466	l41.00r418.00
806	1456381378489	l34.00r419.00
807	1456381378511	l27.00r417.00
808	1456381378535	l30.00r418.00
809	1456381378557	l38.00r419.00
810	1456381378580	l43.00r416.00
811	1456381378626	l62.00r413.00
812	1456381378648	l81.00r418.00
813	1456381378672	l131.00r420.00
814	1456381378694	l162.00r416.00
815	1456381378718	l284.00r414.00
816	1456381378743	l298.00r412.00
817	1456381378766	l421.00r406.00
818	1456381378790	l402.00r396.00
819	1456381378814	l414.00r319.00
820	1456381378838	l416.00r268.00
821	1456381378886	l420.00r155.00
822	1456381378909	l421.00r116.00
823	1456381378934	l418.00r96.00
824	1456381378958	l414.00r74.00
825	1456381378980	l413.00r71.00
826	1456381379004	l410.00r60.00
827	1456381379026	l410.00r60.00
