444	1455855773592	l499.00r341.00
445	1455855773616	l507.00r436.00
446	1455855773640	l512.00r236.00
447	1455855773663	l511.00r212.00
448	1455855773688	l515.00r176.00
449	1455855773711	l514.00r167.00
450	1455855773736	l511.00r152.00
451	1455855773783	l507.00r148.00
452	1455855773808	l503.00r147.00
453	1455855773831	l502.00r164.00
454	1455855773855	l500.00r179.00
455	1455855773879	l510.00r237.00
456	1455855773903	l496.00r263.00
457	1455855773926	l495.00r327.00
458	1455855773951	l492.00r365.00
459	1455855773975	l488.00r427.00
460	1455855773998	l481.00r444.00
461	1455855774046	l436.00r467.00
462	1455855774071	l353.00r467.00
463	1455855774094	l314.00r463.00
464	1455855774118	l237.00r456.00
465	1455855774142	l217.00r446.00
466	1455855774166	l152.00r438.00
467	1455855774190	l135.00r434.00
468	1455855774214	l123.00r423.00
469	1455855774238	l115.00r414.00
470	1455855774261	l111.00r418.00
471	1455855774309	l103.00r423.00
472	1455855774334	l103.00r434.00
473	1455855774358	l106.00r441.00
474	1455855774381	l115.00r456.00
475	1455855774406	l127.00r475.00
476	1455855774429	l180.00r475.00
477	1455855774453	l233.00r474.00
478	1455855774477	l268.00r475.00
479	1455855774501	l375.00r470.00
480	1455855774524	l428.00r467.00
481	1455855774573	l478.00r464.00
482	1455855774596	l485.00r459.00
483	1455855774621	l492.00r419.00
484	1455855774644	l502.00r383.00
485	1455855774669	l503.00r318.00
486	1455855774692	l523.00r282.00
487	1455855774716	l515.00r228.00
488	1455855774740	l514.00r212.00
489	1455855774764	l515.00r185.00
490	1455855774788	l514.00r183.00
491	1455855774836	l511.00r159.00
492	1455855774859	l511.00r155.00
493	1455855774884	l507.00r159.00
494	1455855774907	l506.00r177.00
495	1455855774931	l503.00r200.00
496	1455855774956	l502.00r228.00
497	1455855774979	l499.00r251.00
498	1455855775004	l499.00r341.00
499	1455855775027	l496.00r384.00
500	1455855775051	l492.00r441.00
501	1455855775099	l474.00r463.00
502	1455855775122	l452.00r471.00
503	1455855775147	l372.00r471.00
504	1455855775171	l325.00r466.00
505	1455855775194	l248.00r467.00
506	1455855775219	l208.00r467.00
507	1455855775242	l162.00r464.00
508	1455855775267	l119.00r463.00
509	1455855775290	l112.00r467.00
510	1455855775314	l103.00r476.00
511	1455855775362	l100.00r449.00
512	1455855775386	l99.00r452.00
513	1455855775410	l100.00r460.00
514	1455855775433	l103.00r471.00
515	1455855775456	l115.00r452.00
516	1455855775481	l127.00r452.00
517	1455855775504	l243.00r453.00
518	1455855775528	l222.00r452.00
519	1455855775553	l268.00r453.00
520	1455855775576	l361.00r449.00
521	1455855775624	l453.00r441.00
522	1455855775648	l459.00r418.00
523	1455855775672	l475.00r388.00
524	1455855775696	l488.00r318.00
525	1455855775719	l492.00r290.00
526	1455855775744	l496.00r236.00
527	1455855775768	l497.00r207.00
528	1455855775791	l503.00r176.00
529	1455855775816	l517.00r166.00
530	1455855775839	l507.00r151.00
531	1455855775887	l503.00r148.00
532	1455855775911	l503.00r146.00
533	1455855775935	l499.00r151.00
534	1455855775959	l496.00r172.00
535	1455855775983	l496.00r189.00
536	1455855776007	l492.00r208.00
537	1455855776031	l491.00r279.00
538	1455855776054	l489.00r329.00
539	1455855776079	l499.00r369.00
540	1455855776102	l481.00r430.00
541	1455855776151	l453.00r464.00
542	1455855776174	l361.00r464.00
543	1455855776199	l311.00r470.00
544	1455855776222	l225.00r471.00
545	1455855776246	l196.00r471.00
546	1455855776270	l143.00r467.00
547	1455855776294	l127.00r456.00
548	1455855776317	l115.00r455.00
549	1455855776342	l108.00r453.00
550	1455855776366	l120.00r449.00
551	1455855776414	l99.00r440.00
552	1455855776436	l104.00r449.00
553	1455855776459	l104.00r468.00
554	1455855776483	l108.00r467.00
555	1455855776507	l115.00r471.00
556	1455855776531	l139.00r475.00
557	1455855776555	l159.00r474.00
558	1455855776579	l212.00r475.00
559	1455855776603	l276.00r474.00
560	1455855776627	l361.00r471.00
561	1455855776675	l467.00r456.00
562	1455855776698	l481.00r440.00
563	1455855776722	l492.00r366.00
564	1455855776747	l503.00r330.00
565	1455855776770	l506.00r260.00
566	1455855776794	l510.00r228.00
567	1455855776818	l515.00r189.00
568	1455855776842	l516.00r171.00
569	1455855776866	l518.00r151.00
570	1455855776890	l532.00r143.00
571	1455855776938	l511.00r139.00
572	1455855776962	l511.00r140.00
573	1455855776985	l510.00r167.00
574	1455855777010	l507.00r163.00
575	1455855777033	l503.00r200.00
576	1455855777057	l499.00r232.00
577	1455855777081	l499.00r326.00
578	1455855777105	l495.00r390.00
579	1455855777129	l492.00r441.00
580	1455855777153	l502.00r441.00
581	1455855777201	l424.00r425.00
582	1455855777225	l326.00r441.00
583	1455855777248	l244.00r461.00
584	1455855777273	l204.00r449.00
585	1455855777296	l164.00r441.00
586	1455855777320	l148.00r438.00
587	1455855777345	l124.00r433.00
588	1455855777368	l111.00r427.00
589	1455855777392	l103.00r434.00
590	1455855777416	l103.00r431.00
591	1455855777464	l96.00r427.00
592	1455855777488	l94.00r425.00
593	1455855777510	l95.00r427.00
594	1455855777534	l99.00r430.00
595	1455855777556	l107.00r426.00
596	1455855777579	l114.00r431.00
597	1455855777604	l132.00r441.00
598	1455855777627	l166.00r438.00
599	1455855777651	l218.00r437.00
600	1455855777675	l264.00r434.00
601	1455855777722	l402.00r426.00
602	1455855777747	l447.00r438.00
603	1455855777771	l447.00r415.00
604	1455855777795	l460.00r407.00
605	1455855777819	l471.00r366.00
606	1455855777842	l473.00r337.00
607	1455855777867	l482.00r275.00
608	1455855777890	l483.00r247.00
609	1455855777914	l489.00r204.00
610	1455855777938	l488.00r192.00
611	1455855777986	l489.00r155.00
612	1455855778010	l489.00r152.00
613	1455855778034	l492.00r151.00
614	1455855778057	l495.00r156.00
615	1455855778082	l496.00r167.00
616	1455855778105	l495.00r197.00
617	1455855778130	l492.00r227.00
618	1455855778153	l492.00r283.00
619	1455855778177	l506.00r345.00
620	1455855778202	l489.00r452.00
621	1455855778249	l467.00r460.00
622	1455855778273	l456.00r463.00
623	1455855778297	l396.00r460.00
624	1455855778320	l346.00r456.00
625	1455855778345	l256.00r460.00
626	1455855778369	l221.00r458.00
627	1455855778392	l160.00r456.00
628	1455855778417	l127.00r459.00
629	1455855778440	l119.00r460.00
630	1455855778465	l108.00r459.00
631	1455855778512	l96.00r471.00
632	1455855778536	l91.00r460.00
633	1455855778559	l91.00r467.00
634	1455855778582	l91.00r467.00
635	1455855778605	l95.00r471.00
636	1455855778628	l121.00r483.00
637	1455855778650	l119.00r475.00
638	1455855778675	l131.00r475.00
639	1455855778698	l177.00r475.00
640	1455855778722	l209.00r470.00
641	1455855778770	l485.00r474.00
642	1455855778795	l478.00r474.00
643	1455855778818	l471.00r474.00
644	1455855778842	l470.00r467.00
645	1455855778866	l496.00r440.00
646	1455855778890	l498.00r426.00
647	1455855778913	l520.00r392.00
648	1455855778938	l511.00r369.00
649	1455855778961	l507.00r315.00
650	1455855778985	l511.00r286.00
651	1455855779033	l519.00r220.00
652	1455855779057	l521.00r192.00
653	1455855779081	l525.00r180.00
654	1455855779105	l521.00r164.00
655	1455855779129	l517.00r155.00
656	1455855779153	l518.00r151.00
657	1455855779176	l509.00r147.00
658	1455855779201	l503.00r151.00
659	1455855779225	l499.00r159.00
660	1455855779248	l500.00r193.00
661	1455855779296	l496.00r307.00
662	1455855779320	l495.00r349.00
663	1455855779344	l492.00r411.00
664	1455855779368	l492.00r429.00
665	1455855779393	l491.00r456.00
666	1455855779416	l478.00r456.00
667	1455855779440	l451.00r452.00
668	1455855779464	l361.00r449.00
669	1455855779488	l329.00r449.00
670	1455855779511	l233.00r451.00
671	1455855779559	l164.00r449.00
672	1455855779583	l144.00r438.00
673	1455855779608	l135.00r437.00
674	1455855779631	l123.00r441.00
675	1455855779655	l115.00r456.00
676	1455855779679	l112.00r449.00
677	1455855779703	l107.00r449.00
678	1455855779727	l116.00r449.00
679	1455855779751	l116.00r452.00
680	1455855779774	l149.00r453.00
681	1455855779823	l173.00r456.00
682	1455855779846	l237.00r456.00
683	1455855779871	l287.00r456.00
684	1455855779894	l380.00r455.00
685	1455855779918	l424.00r456.00
686	1455855779942	l471.00r457.00
687	1455855779966	l467.00r452.00
688	1455855779990	l474.00r445.00
689	1455855780014	l481.00r433.00
690	1455855780038	l509.00r396.00
691	1455855780086	l503.00r330.00
692	1455855780109	l507.00r307.00
693	1455855780134	l511.00r256.00
694	1455855780157	l515.00r235.00
695	1455855780181	l514.00r208.00
696	1455855780206	l517.00r192.00
697	1455855780229	l514.00r176.00
698	1455855780253	l513.00r171.00
699	1455855780277	l514.00r176.00
700	1455855780301	l524.00r188.00
701	1455855780349	l510.00r212.00
702	1455855780372	l507.00r267.00
703	1455855780397	l506.00r310.00
704	1455855780421	l506.00r381.00
705	1455855780444	l507.00r419.00
706	1455855780469	l503.00r460.00
707	1455855780492	l496.00r456.00
708	1455855780516	l488.00r449.00
709	1455855780540	l399.00r448.00
710	1455855780564	l352.00r456.00
711	1455855780612	l241.00r445.00
712	1455855780636	l189.00r449.00
713	1455855780660	l157.00r445.00
714	1455855780684	l148.00r444.00
715	1455855780707	l136.00r445.00
716	1455855780732	l128.00r445.00
717	1455855780755	l123.00r449.00
718	1455855780779	l119.00r456.00
719	1455855780804	l123.00r456.00
720	1455855780827	l144.00r472.00
721	1455855780875	l204.00r460.00
722	1455855780899	l237.00r460.00
723	1455855780923	l364.00r463.00
724	1455855780947	l414.00r464.00
725	1455855780971	l474.00r464.00
726	1455855780995	l463.00r463.00
727	1455855781019	l467.00r449.00
728	1455855781042	l474.00r433.00
729	1455855781067	l481.00r369.00
730	1455855781090	l485.00r350.00
731	1455855781138	l492.00r247.00
732	1455855781162	l510.00r208.00
733	1455855781186	l496.00r192.00
734	1455855781210	l496.00r168.00
735	1455855781234	l496.00r160.00
736	1455855781258	l496.00r156.00
737	1455855781282	l496.00r155.00
738	1455855781305	l492.00r164.00
739	1455855781330	l492.00r170.00
740	1455855781353	l489.00r208.00
741	1455855781402	l485.00r318.00
742	1455855781425	l481.00r369.00
743	1455855781449	l481.00r445.00
744	1455855781473	l478.00r467.00
745	1455855781497	l452.00r456.00
746	1455855781520	l387.00r463.00
747	1455855781545	l342.00r463.00
748	1455855781569	l264.00r459.00
749	1455855781593	l225.00r456.00
750	1455855781617	l161.00r452.00
751	1455855781665	l107.00r452.00
752	1455855781688	l104.00r453.00
753	1455855781712	l116.00r448.00
754	1455855781736	l100.00r445.00
755	1455855781760	l95.00r445.00
756	1455855781784	l100.00r445.00
757	1455855781807	l99.00r449.00
758	1455855781831	l105.00r448.00
759	1455855781853	l108.00r446.00
760	1455855781878	l124.00r445.00
761	1455855781926	l179.00r448.00
762	1455855781949	l260.00r452.00
763	1455855781973	l307.00r467.00
764	1455855781998	l425.00r460.00
765	1455855782021	l467.00r460.00
766	1455855782045	l482.00r457.00
767	1455855782069	l485.00r444.00
768	1455855782093	l500.00r400.00
769	1455855782116	l503.00r385.00
770	1455855782141	l506.00r319.00
771	1455855782189	l510.00r220.00
772	1455855782213	l514.00r195.00
773	1455855782236	l532.00r163.00
774	1455855782261	l518.00r151.00
775	1455855782284	l514.00r135.00
776	1455855782308	l515.00r134.00
777	1455855782332	l514.00r135.00
778	1455855782356	l511.00r138.00
779	1455855782380	l503.00r164.00
780	1455855782404	l502.00r176.00
781	1455855782451	l498.00r267.00
782	1455855782476	l496.00r349.00
783	1455855782499	l509.00r396.00
784	1455855782524	l492.00r419.00
785	1455855782547	l492.00r459.00
786	1455855782571	l452.00r452.00
787	1455855782596	l361.00r437.00
788	1455855782619	l306.00r445.00
789	1455855782643	l229.00r449.00
790	1455855782667	l192.00r453.00
791	1455855782714	l119.00r445.00
792	1455855782739	l108.00r436.00
793	1455855782763	l99.00r438.00
794	1455855782787	l96.00r446.00
795	1455855782810	l88.00r449.00
796	1455855782832	l83.00r453.00
797	1455855782856	l84.00r452.00
798	1455855782878	l79.00r453.00
799	1455855782901	l79.00r452.00
800	1455855782924	l84.00r449.00
801	1455855782969	l99.00r464.00
802	1455855782993	l107.00r460.00
803	1455855783015	l139.00r460.00
804	1455855783039	l221.00r460.00
805	1455855783064	l260.00r459.00
806	1455855783087	l379.00r456.00
807	1455855783111	l435.00r452.00
808	1455855783135	l467.00r445.00
809	1455855783159	l478.00r437.00
810	1455855783182	l492.00r392.00
811	1455855783230	l507.00r307.00
812	1455855783255	l507.00r282.00
813	1455855783279	l514.00r228.00
814	1455855783302	l519.00r204.00
815	1455855783327	l521.00r181.00
816	1455855783350	l522.00r184.00
817	1455855783374	l535.00r164.00
818	1455855783398	l522.00r159.00
819	1455855783422	l521.00r159.00
820	1455855783446	l521.00r167.00
821	1455855783494	l521.00r200.00
822	1455855783517	l518.00r232.00
823	1455855783542	l517.00r322.00
824	1455855783565	l518.00r365.00
825	1455855783590	l514.00r418.00
826	1455855783613	l507.00r446.00
827	1455855783637	l499.00r434.00
828	1455855783662	l432.00r434.00
829	1455855783685	l327.00r442.00
830	1455855783709	l284.00r448.00
831	1455855783757	l192.00r452.00
