414	1456292966028	l0.00r473.00
415	1456292966049	l0.00r592.00
416	1456292966069	l0.00r600.00
417	1456292966091	l0.00r575.00
418	1456292966111	l0.00r554.00
419	1456292966132	l0.00r538.00
420	1456292966152	l19.00r539.00
421	1456292966195	l92.00r395.00
422	1456292966217	l125.00r325.00
423	1456292966239	l211.00r222.00
424	1456292966262	l266.00r176.00
425	1456292966284	l358.00r103.00
426	1456292966308	l381.00r78.00
427	1456292966330	l372.00r60.00
428	1456292966352	l396.00r28.00
429	1456292966374	l529.00r0.00
430	1456292966396	l545.00r1.00
431	1456292966438	l523.00r6.00
432	1456292966458	l515.00r28.00
433	1456292966479	l508.00r54.00
434	1456292966502	l491.00r62.00
435	1456292966525	l397.00r105.00
436	1456292966548	l315.00r131.00
437	1456292966572	l215.00r206.00
438	1456292966596	l169.00r251.00
439	1456292966620	l89.00r351.00
440	1456292966644	l55.00r387.00
441	1456292966690	l0.00r368.00
442	1456292966711	l0.00r397.00
443	1456292966733	l0.00r458.00
444	1456292966755	l0.00r579.00
445	1456292966777	l9.00r590.00
446	1456292966798	l0.00r568.00
447	1456292966821	l0.00r564.00
448	1456292966842	l0.00r554.00
449	1456292966864	l37.00r518.00
450	1456292966886	l60.00r456.00
451	1456292966932	l168.00r256.00
452	1456292966956	l260.00r166.00
453	1456292966980	l306.00r132.00
454	1456292967003	l351.00r73.00
455	1456292967028	l344.00r53.00
456	1456292967050	l354.00r39.00
457	1456292967073	l407.00r9.00
458	1456292967096	l557.00r11.00
459	1456292967118	l560.00r0.00
460	1456292967140	l535.00r0.00
461	1456292967184	l509.00r24.00
462	1456292967206	l500.00r53.00
463	1456292967230	l433.00r89.00
464	1456292967252	l362.00r116.00
465	1456292967275	l240.00r186.00
466	1456292967299	l189.00r230.00
467	1456292967323	l101.00r273.00
468	1456292967346	l57.00r335.00
469	1456292967371	l1.00r337.00
470	1456292967393	l26.00r319.00
471	1456292967438	l0.00r469.00
472	1456292967460	l0.00r573.00
473	1456292967481	l0.00r605.00
474	1456292967504	l0.00r590.00
475	1456292967525	l0.00r586.00
476	1456292967547	l0.00r568.00
477	1456292967569	l15.00r548.00
478	1456292967591	l49.00r523.00
479	1456292967614	l106.00r391.00
480	1456292967637	l138.00r317.00
481	1456292967685	l263.00r160.00
482	1456292967709	l348.00r89.00
483	1456292967732	l357.00r82.00
484	1456292967756	l346.00r24.00
485	1456292967778	l359.00r25.00
486	1456292967801	l482.00r4.00
487	1456292967824	l554.00r0.00
488	1456292967846	l543.00r0.00
489	1456292967867	l535.00r0.00
490	1456292967890	l520.00r27.00
491	1456292967934	l486.00r76.00
492	1456292967958	l445.00r104.00
493	1456292967980	l307.00r164.00
494	1456292968004	l246.00r203.00
495	1456292968028	l145.00r274.00
496	1456292968052	l107.00r303.00
497	1456292968075	l41.00r317.00
498	1456292968100	l2.00r310.00
499	1456292968122	l0.00r328.00
500	1456292968144	l0.00r421.00
501	1456292968188	l0.00r578.00
502	1456292968209	l0.00r587.00
503	1456292968232	l0.00r574.00
504	1456292968254	l0.00r567.00
505	1456292968275	l0.00r550.00
506	1456292968298	l20.00r534.00
507	1456292968319	l80.00r416.00
508	1456292968342	l177.00r340.00
509	1456292968365	l184.00r224.00
510	1456292968389	l230.00r171.00
511	1456292968437	l344.00r69.00
512	1456292968459	l329.00r50.00
513	1456292968482	l335.00r19.00
514	1456292968505	l434.00r7.00
515	1456292968528	l537.00r0.00
516	1456292968550	l531.00r0.00
517	1456292968572	l519.00r8.00
518	1456292968593	l505.00r20.00
519	1456292968615	l509.00r69.00
520	1456292968639	l481.00r70.00
521	1456292968685	l305.00r146.00
522	1456292968707	l241.00r177.00
523	1456292968731	l143.00r254.00
524	1456292968755	l103.00r290.00
525	1456292968779	l43.00r294.00
526	1456292968802	l3.00r274.00
527	1456292968826	l0.00r270.00
528	1456292968847	l0.00r335.00
529	1456292968869	l0.00r417.00
530	1456292968891	l0.00r546.00
531	1456292968934	l0.00r575.00
532	1456292968957	l0.00r571.00
533	1456292968978	l0.00r555.00
534	1456292969000	l18.00r536.00
535	1456292969023	l83.00r429.00
536	1456292969045	l109.00r357.00
537	1456292969068	l181.00r236.00
538	1456292969092	l224.00r189.00
539	1456292969116	l294.00r111.00
540	1456292969139	l306.00r86.00
541	1456292969186	l313.00r54.00
542	1456292969209	l442.00r15.00
543	1456292969232	l549.00r0.00
544	1456292969255	l548.00r0.00
545	1456292969276	l534.00r0.00
546	1456292969299	l519.00r9.00
547	1456292969321	l515.00r29.00
548	1456292969342	l494.00r75.00
549	1456292969366	l451.00r91.00
550	1456292969388	l294.00r148.00
551	1456292969435	l132.00r250.00
552	1456292969459	l96.00r280.00
553	1456292969483	l39.00r297.00
554	1456292969506	l15.00r283.00
555	1456292969528	l0.00r276.00
556	1456292969552	l0.00r346.00
557	1456292969573	l0.00r446.00
558	1456292969595	l0.00r563.00
559	1456292969617	l0.00r597.00
560	1456292969639	l0.00r581.00
561	1456292969683	l0.00r553.00
562	1456292969705	l30.00r535.00
563	1456292969726	l76.00r413.00
564	1456292969750	l98.00r337.00
565	1456292969772	l182.00r229.00
566	1456292969795	l227.00r181.00
567	1456292969819	l323.00r100.00
568	1456292969843	l348.00r80.00
569	1456292969866	l339.00r61.00
570	1456292969890	l362.00r45.00
571	1456292969935	l555.00r6.00
572	1456292969958	l548.00r19.00
573	1456292969980	l525.00r21.00
574	1456292970002	l517.00r39.00
575	1456292970026	l504.00r45.00
576	1456292970049	l485.00r80.00
577	1456292970071	l448.00r105.00
578	1456292970095	l307.00r158.00
579	1456292970118	l246.00r208.00
580	1456292970142	l150.00r254.00
581	1456292970190	l35.00r263.00
582	1456292970212	l0.00r244.00
583	1456292970236	l0.00r242.00
584	1456292970257	l0.00r297.00
585	1456292970279	l0.00r373.00
586	1456292970302	l0.00r525.00
587	1456292970323	l0.00r614.00
588	1456292970345	l0.00r601.00
589	1456292970367	l0.00r586.00
590	1456292970389	l0.00r573.00
591	1456292970433	l64.00r481.00
592	1456292970454	l91.00r403.00
593	1456292970477	l154.00r269.00
594	1456292970500	l193.00r214.00
595	1456292970524	l270.00r128.00
596	1456292970548	l302.00r98.00
597	1456292970572	l300.00r52.00
598	1456292970594	l344.00r57.00
599	1456292970618	l401.00r26.00
600	1456292970640	l490.00r19.00
601	1456292970687	l541.00r0.00
602	1456292970708	l519.00r25.00
603	1456292970730	l527.00r11.00
604	1456292970753	l496.00r65.00
605	1456292970776	l475.00r82.00
606	1456292970798	l359.00r129.00
607	1456292970822	l280.00r169.00
608	1456292970845	l172.00r238.00
609	1456292970869	l88.00r278.00
610	1456292970893	l54.00r340.00
611	1456292970938	l0.00r340.00
612	1456292970961	l0.00r386.00
613	1456292970982	l0.00r461.00
614	1456292971004	l7.00r553.00
615	1456292971026	l0.00r590.00
616	1456292971048	l0.00r573.00
617	1456292971070	l0.00r554.00
618	1456292971092	l0.00r545.00
619	1456292971114	l0.00r535.00
620	1456292971135	l33.00r456.00
621	1456292971180	l129.00r250.00
622	1456292971203	l170.00r201.00
623	1456292971227	l265.00r114.00
624	1456292971251	l312.00r86.00
625	1456292971274	l359.00r46.00
626	1456292971298	l362.00r32.00
627	1456292971320	l421.00r18.00
628	1456292971343	l493.00r19.00
629	1456292971366	l548.00r16.00
630	1456292971389	l539.00r0.00
631	1456292971434	l505.00r10.00
632	1456292971456	l491.00r40.00
633	1456292971479	l477.00r61.00
634	1456292971502	l349.00r112.00
635	1456292971524	l289.00r137.00
636	1456292971549	l185.00r215.00
637	1456292971572	l92.00r254.00
638	1456292971596	l54.00r331.00
639	1456292971619	l0.00r340.00
640	1456292971642	l0.00r336.00
641	1456292971686	l0.00r436.00
642	1456292971707	l0.00r529.00
643	1456292971729	l0.00r590.00
644	1456292971751	l0.00r574.00
645	1456292971773	l0.00r565.00
646	1456292971794	l0.00r551.00
647	1456292971817	l2.00r542.00
648	1456292971839	l39.00r472.00
649	1456292971860	l67.00r407.00
650	1456292971884	l128.00r322.00
651	1456292971930	l265.00r120.00
652	1456292971954	l309.00r90.00
653	1456292971978	l371.00r62.00
654	1456292972000	l364.00r48.00
655	1456292972024	l445.00r10.00
656	1456292972046	l524.00r0.00
657	1456292972069	l548.00r7.00
658	1456292972091	l534.00r0.00
659	1456292972113	l516.00r0.00
660	1456292972134	l507.00r8.00
661	1456292972178	l458.00r75.00
662	1456292972201	l278.00r93.00
663	1456292972225	l226.00r153.00
664	1456292972247	l154.00r190.00
665	1456292972271	l106.00r264.00
666	1456292972295	l26.00r302.00
667	1456292972319	l0.00r312.00
668	1456292972341	l0.00r305.00
669	1456292972364	l0.00r311.00
670	1456292972385	l0.00r418.00
671	1456292972429	l0.00r585.00
672	1456292972451	l0.00r588.00
673	1456292972472	l0.00r574.00
674	1456292972495	l0.00r556.00
675	1456292972516	l0.00r542.00
676	1456292972538	l49.00r528.00
677	1456292972560	l88.00r387.00
678	1456292972583	l145.00r316.00
679	1456292972606	l198.00r213.00
680	1456292972630	l281.00r166.00
681	1456292972678	l344.00r69.00
682	1456292972701	l340.00r22.00
683	1456292972723	l412.00r10.00
684	1456292972747	l490.00r0.00
685	1456292972769	l554.00r0.00
686	1456292972791	l541.00r0.00
687	1456292972813	l525.00r9.00
688	1456292972835	l505.00r45.00
689	1456292972856	l497.00r47.00
690	1456292972880	l482.00r81.00
691	1456292972925	l294.00r165.00
692	1456292972950	l221.00r201.00
693	1456292972973	l138.00r279.00
694	1456292972997	l66.00r311.00
695	1456292973021	l38.00r316.00
696	1456292973044	l0.00r307.00
697	1456292973066	l0.00r308.00
698	1456292973089	l0.00r408.00
699	1456292973110	l0.00r519.00
700	1456292973132	l9.00r591.00
701	1456292973176	l0.00r582.00
702	1456292973197	l0.00r571.00
703	1456292973220	l0.00r545.00
704	1456292973241	l21.00r532.00
705	1456292973263	l75.00r379.00
706	1456292973286	l102.00r306.00
707	1456292973309	l171.00r197.00
708	1456292973333	l266.00r148.00
709	1456292973357	l315.00r82.00
710	1456292973381	l351.00r65.00
711	1456292973427	l419.00r27.00
712	1456292973449	l498.00r0.00
713	1456292973472	l567.00r0.00
714	1456292973494	l544.00r15.00
715	1456292973516	l526.00r36.00
716	1456292973538	l505.00r9.00
717	1456292973562	l496.00r42.00
718	1456292973583	l473.00r75.00
719	1456292973606	l426.00r89.00
720	1456292973630	l288.00r146.00
721	1456292973677	l132.00r269.00
722	1456292973700	l57.00r306.00
723	1456292973724	l30.00r324.00
724	1456292973747	l0.00r304.00
725	1456292973770	l0.00r300.00
726	1456292973791	l0.00r382.00
727	1456292973814	l0.00r490.00
728	1456292973835	l0.00r571.00
729	1456292973857	l0.00r592.00
730	1456292973879	l0.00r574.00
731	1456292973922	l0.00r557.00
732	1456292973945	l6.00r548.00
733	1456292973966	l66.00r432.00
734	1456292973988	l91.00r351.00
735	1456292974011	l162.00r284.00
736	1456292974034	l216.00r184.00
737	1456292974058	l312.00r140.00
738	1456292974082	l331.00r82.00
739	1456292974106	l356.00r61.00
740	1456292974128	l354.00r25.00
741	1456292974174	l549.00r0.00
742	1456292974197	l557.00r0.00
743	1456292974219	l537.00r0.00
744	1456292974241	l525.00r7.00
745	1456292974262	l531.00r4.00
746	1456292974285	l489.00r57.00
747	1456292974306	l444.00r88.00
748	1456292974329	l305.00r98.00
749	1456292974352	l240.00r164.00
750	1456292974375	l140.00r205.00
751	1456292974423	l31.00r318.00
752	1456292974447	l2.00r322.00
753	1456292974469	l0.00r314.00
754	1456292974492	l0.00r326.00
755	1456292974513	l0.00r446.00
756	1456292974535	l8.00r552.00
757	1456292974557	l0.00r589.00
758	1456292974579	l0.00r570.00
759	1456292974600	l0.00r562.00
760	1456292974623	l0.00r549.00
761	1456292974666	l63.00r516.00
762	1456292974688	l164.00r370.00
763	1456292974711	l154.00r312.00
764	1456292974734	l206.00r203.00
765	1456292974759	l286.00r152.00
766	1456292974783	l340.00r93.00
767	1456292974807	l354.00r77.00
768	1456292974830	l358.00r54.00
769	1456292974852	l453.00r34.00
770	1456292974876	l529.00r7.00
771	1456292974920	l546.00r2.00
772	1456292974943	l516.00r0.00
773	1456292974965	l505.00r5.00
774	1456292974986	l501.00r48.00
775	1456292975009	l462.00r81.00
776	1456292975031	l396.00r99.00
777	1456292975054	l257.00r153.00
778	1456292975077	l161.00r185.00
779	1456292975101	l120.00r252.00
780	1456292975125	l45.00r287.00
781	1456292975172	l0.00r316.00
782	1456292975194	l0.00r315.00
783	1456292975217	l0.00r416.00
784	1456292975238	l0.00r531.00
785	1456292975260	l0.00r597.00
786	1456292975282	l0.00r589.00
787	1456292975304	l0.00r576.00
788	1456292975325	l0.00r568.00
789	1456292975348	l1.00r550.00
790	1456292975369	l51.00r535.00
791	1456292975414	l137.00r334.00
792	1456292975437	l187.00r216.00
793	1456292975460	l270.00r168.00
794	1456292975485	l328.00r94.00
795	1456292975509	l370.00r73.00
796	1456292975531	l364.00r38.00
797	1456292975555	l424.00r33.00
798	1456292975577	l487.00r4.00
799	1456292975600	l534.00r0.00
800	1456292975622	l549.00r0.00
801	1456292975665	l509.00r4.00
802	1456292975688	l501.00r9.00
803	1456292975709	l490.00r53.00
804	1456292975731	l463.00r72.00
805	1456292975754	l329.00r95.00
806	1456292975777	l265.00r149.00
807	1456292975799	l161.00r185.00
808	1456292975824	l114.00r267.00
809	1456292975847	l54.00r307.00
810	1456292975872	l26.00r340.00
811	1456292975917	l0.00r350.00
812	1456292975940	l0.00r419.00
813	1456292975961	l0.00r510.00
814	1456292975983	l0.00r586.00
815	1456292976005	l0.00r578.00
816	1456292976027	l0.00r580.00
817	1456292976048	l0.00r554.00
818	1456292976070	l10.00r544.00
819	1456292976092	l37.00r528.00
820	1456292976115	l67.00r416.00
821	1456292976161	l164.00r228.00
822	1456292976184	l252.00r180.00
823	1456292976209	l297.00r103.00
824	1456292976233	l328.00r87.00
825	1456292976256	l319.00r49.00
826	1456292976280	l342.00r6.00
827	1456292976302	l391.00r0.00
828	1456292976324	l549.00r0.00
829	1456292976346	l542.00r0.00
830	1456292976368	l529.00r3.00
