266	1456380698205	l401.00r190.00
267	1456380698228	l384.00r248.00
268	1456380698251	l365.00r287.00
269	1456380698274	l314.00r388.00
270	1456380698296	l281.00r414.00
271	1456380698342	l162.00r413.00
272	1456380698365	l112.00r426.00
273	1456380698389	l79.00r408.00
274	1456380698411	l103.00r408.00
275	1456380698433	l103.00r404.00
276	1456380698456	l132.00r398.00
277	1456380698479	l155.00r400.00
278	1456380698501	l245.00r397.00
279	1456380698525	l102.00r398.00
280	1456380698547	l123.00r404.00
281	1456380698593	l218.00r403.00
282	1456380698616	l294.00r406.00
283	1456380698639	l192.00r408.00
284	1456380698662	l144.00r400.00
285	1456380698685	l139.00r396.00
286	1456380698708	l152.00r382.00
287	1456380698731	l177.00r376.00
288	1456380698753	l196.00r363.00
289	1456380698777	l247.00r343.00
290	1456380698799	l315.00r298.00
291	1456380698845	l421.00r228.00
292	1456380698868	l422.00r158.00
293	1456380698890	l418.00r130.00
294	1456380698914	l411.00r115.00
295	1456380698936	l407.00r122.00
296	1456380698959	l404.00r177.00
297	1456380698982	l402.00r217.00
298	1456380699005	l400.00r118.00
299	1456380699028	l399.00r114.00
300	1456380699051	l391.00r139.00
301	1456380699096	l396.00r271.00
302	1456380699120	l400.00r125.00
303	1456380699142	l400.00r134.00
304	1456380699165	l405.00r152.00
305	1456380699188	l391.00r172.00
306	1456380699211	l387.00r188.00
307	1456380699233	l380.00r233.00
308	1456380699257	l368.00r257.00
309	1456380699279	l327.00r342.00
310	1456380699303	l296.00r382.00
311	1456380699348	l180.00r423.00
312	1456380699372	l110.00r422.00
313	1456380699394	l61.00r428.00
314	1456380699417	l84.00r424.00
315	1456380699439	l62.00r424.00
316	1456380699461	l47.00r414.00
317	1456380699482	l74.00r415.00
318	1456380699505	l84.00r410.00
319	1456380699526	l75.00r412.00
320	1456380699548	l89.00r409.00
321	1456380699592	l105.00r405.00
322	1456380699613	l157.00r404.00
323	1456380699637	l192.00r412.00
324	1456380699659	l236.00r395.00
325	1456380699682	l349.00r392.00
326	1456380699705	l396.00r389.00
327	1456380699728	l416.00r377.00
328	1456380699750	l429.00r369.00
329	1456380699774	l485.00r358.00
330	1456380699797	l475.00r326.00
331	1456380699843	l445.00r230.00
332	1456380699865	l432.00r186.00
333	1456380699888	l428.00r126.00
334	1456380699911	l426.00r118.00
335	1456380699934	l424.00r80.00
336	1456380699956	l422.00r77.00
337	1456380699979	l421.00r74.00
338	1456380700000	l418.00r86.00
339	1456380700022	l413.00r86.00
340	1456380700044	l416.00r94.00
341	1456380700087	l407.00r134.00
342	1456380700111	l407.00r177.00
343	1456380700133	l406.00r198.00
344	1456380700156	l404.00r237.00
345	1456380700180	l404.00r312.00
346	1456380700202	l399.00r351.00
347	1456380700225	l396.00r427.00
348	1456380700248	l384.00r446.00
349	1456380700271	l375.00r455.00
350	1456380700293	l346.00r468.00
351	1456380700339	l264.00r458.00
352	1456380700362	l187.00r454.00
353	1456380700385	l148.00r454.00
354	1456380700408	l86.00r448.00
355	1456380700430	l64.00r445.00
356	1456380700453	l59.00r442.00
357	1456380700474	l29.00r441.00
358	1456380700496	l40.00r434.00
359	1456380700518	l45.00r429.00
360	1456380700540	l48.00r430.00
361	1456380700584	l73.00r424.00
362	1456380700606	l92.00r425.00
363	1456380700627	l118.00r418.00
364	1456380700650	l153.00r419.00
365	1456380700672	l186.00r417.00
366	1456380700695	l214.00r413.00
367	1456380700718	l323.00r409.00
368	1456380700741	l354.00r404.00
369	1456380700763	l126.00r402.00
370	1456380700787	l123.00r408.00
371	1456380700832	l142.00r384.00
372	1456380700855	l172.00r378.00
373	1456380700878	l192.00r350.00
374	1456380700901	l252.00r329.00
375	1456380700924	l307.00r272.00
376	1456380700947	l409.00r234.00
377	1456380700970	l425.00r194.00
378	1456380700993	l422.00r156.00
379	1456380701015	l414.00r163.00
380	1456380701039	l396.00r254.00
381	1456380701084	l388.00r132.00
382	1456380701107	l394.00r113.00
383	1456380701130	l410.00r143.00
384	1456380701152	l421.00r237.00
385	1456380701176	l415.00r317.00
386	1456380701198	l410.00r115.00
387	1456380701221	l404.00r131.00
388	1456380701245	l399.00r161.00
389	1456380701267	l383.00r180.00
390	1456380701290	l372.00r201.00
391	1456380701336	l330.00r326.00
392	1456380701358	l253.00r404.00
393	1456380701382	l209.00r418.00
394	1456380701404	l134.00r415.00
395	1456380701427	l114.00r411.00
396	1456380701450	l49.00r410.00
397	1456380701473	l74.00r412.00
398	1456380701494	l103.00r410.00
399	1456380701517	l130.00r408.00
400	1456380701539	l226.00r404.00
401	1456380701585	l119.00r415.00
402	1456380701608	l149.00r416.00
403	1456380701631	l223.00r407.00
404	1456380701654	l296.00r408.00
405	1456380701677	l339.00r404.00
406	1456380701700	l131.00r403.00
407	1456380701723	l143.00r400.00
408	1456380701745	l154.00r394.00
409	1456380701769	l188.00r395.00
410	1456380701791	l207.00r374.00
411	1456380701837	l331.00r310.00
412	1456380701860	l384.00r290.00
413	1456380701883	l417.00r212.00
414	1456380701908	l418.00r192.00
415	1456380701932	l414.00r144.00
416	1456380701955	l411.00r150.00
417	1456380701980	l404.00r215.00
418	1456380702003	l410.00r248.00
419	1456380702027	l413.00r104.00
420	1456380702051	l407.00r135.00
421	1456380702100	l399.00r262.00
422	1456380702123	l386.00r112.00
423	1456380702147	l392.00r126.00
424	1456380702171	l381.00r153.00
425	1456380702195	l376.00r163.00
426	1456380702218	l364.00r197.00
427	1456380702243	l350.00r223.00
428	1456380702266	l332.00r289.00
429	1456380702290	l279.00r329.00
430	1456380702315	l246.00r401.00
431	1456380702362	l139.00r408.00
432	1456380702386	l83.00r406.00
433	1456380702410	l68.00r407.00
434	1456380702433	l95.00r416.00
435	1456380702456	l95.00r399.00
436	1456380702478	l133.00r392.00
437	1456380702502	l234.00r389.00
438	1456380702526	l136.00r383.00
439	1456380702549	l116.00r375.00
440	1456380702574	l148.00r378.00
441	1456380702621	l321.00r377.00
442	1456380702645	l115.00r373.00
443	1456380702669	l128.00r371.00
444	1456380702692	l139.00r370.00
445	1456380702717	l169.00r370.00
446	1456380702741	l182.00r363.00
447	1456380702765	l224.00r345.00
448	1456380702789	l268.00r333.00
449	1456380702812	l376.00r284.00
450	1456380702837	l401.00r245.00
451	1456380702884	l414.00r153.00
452	1456380702909	l408.00r126.00
453	1456380702932	l404.00r154.00
454	1456380702956	l401.00r213.00
455	1456380702980	l396.00r232.00
456	1456380703004	l395.00r101.00
457	1456380703027	l387.00r129.00
458	1456380703052	l385.00r208.00
459	1456380703075	l391.00r275.00
460	1456380703100	l395.00r115.00
461	1456380703147	l372.00r147.00
462	1456380703172	l363.00r157.00
463	1456380703195	l359.00r192.00
464	1456380703219	l360.00r212.00
465	1456380703243	l353.00r280.00
466	1456380703267	l309.00r324.00
467	1456380703290	l271.00r404.00
468	1456380703315	l187.00r407.00
469	1456380703339	l145.00r408.00
470	1456380703363	l102.00r407.00
471	1456380703410	l106.00r389.00
472	1456380703434	l130.00r387.00
473	1456380703457	l162.00r400.00
474	1456380703481	l151.00r382.00
475	1456380703505	l90.00r389.00
476	1456380703529	l127.00r374.00
477	1456380703552	l154.00r375.00
478	1456380703576	l250.00r384.00
479	1456380703600	l345.00r384.00
480	1456380703623	l122.00r377.00
481	1456380703671	l143.00r378.00
482	1456380703696	l167.00r375.00
483	1456380703720	l185.00r353.00
484	1456380703743	l226.00r338.00
485	1456380703768	l279.00r278.00
486	1456380703791	l384.00r244.00
487	1456380703815	l400.00r178.00
488	1456380703839	l414.00r144.00
489	1456380703863	l416.00r121.00
490	1456380703886	l413.00r135.00
491	1456380703935	l407.00r167.00
492	1456380703958	l404.00r112.00
493	1456380703983	l399.00r133.00
494	1456380704006	l398.00r218.00
495	1456380704031	l383.00r307.00
496	1456380704054	l382.00r109.00
497	1456380704078	l380.00r134.00
498	1456380704102	l370.00r157.00
499	1456380704126	l351.00r174.00
500	1456380704150	l328.00r194.00
501	1456380704198	l226.00r294.00
502	1456380704221	l196.00r404.00
503	1456380704246	l125.00r437.00
504	1456380704269	l99.00r423.00
505	1456380704293	l71.00r424.00
506	1456380704317	l71.00r417.00
507	1456380704339	l91.00r414.00
508	1456380704363	l107.00r412.00
509	1456380704385	l131.00r407.00
510	1456380704409	l74.00r408.00
511	1456380704456	l125.00r407.00
512	1456380704479	l87.00r415.00
513	1456380704504	l96.00r401.00
514	1456380704526	l111.00r395.00
515	1456380704549	l129.00r391.00
516	1456380704574	l143.00r385.00
517	1456380704597	l159.00r376.00
518	1456380704621	l176.00r358.00
519	1456380704645	l210.00r339.00
520	1456380704669	l225.00r299.00
521	1456380704717	l319.00r216.00
522	1456380704740	l418.00r179.00
523	1456380704765	l418.00r115.00
524	1456380704789	l426.00r91.00
525	1456380704812	l401.00r99.00
526	1456380704836	l396.00r122.00
527	1456380704858	l368.00r102.00
528	1456380704882	l364.00r77.00
529	1456380704906	l317.00r109.00
530	1456380704929	l317.00r142.00
531	1456380704977	l275.00r210.00
532	1456380705001	l262.00r294.00
533	1456380705024	l249.00r333.00
534	1456380705049	l242.00r383.00
535	1456380705072	l237.00r377.00
536	1456380705097	l229.00r374.00
537	1456380705120	l208.00r398.00
538	1456380705144	l196.00r468.00
539	1456380705168	l157.00r488.00
540	1456380705192	l96.00r463.00
541	1456380705239	l54.00r457.00
542	1456380705262	l39.00r450.00
543	1456380705284	l0.00r454.00
544	1456380705308	l0.00r449.00
545	1456380705329	l0.00r462.00
546	1456380705351	l8.00r450.00
547	1456380705373	l25.00r446.00
548	1456380705395	l50.00r446.00
549	1456380705417	l59.00r440.00
550	1456380705441	l90.00r441.00
551	1456380705486	l157.00r430.00
552	1456380705510	l178.00r421.00
553	1456380705534	l243.00r414.00
554	1456380705558	l327.00r404.00
555	1456380705582	l364.00r395.00
556	1456380705606	l404.00r378.00
557	1456380705630	l482.00r374.00
558	1456380705654	l432.00r330.00
559	1456380705677	l461.00r326.00
560	1456380705702	l478.00r260.00
561	1456380705749	l450.00r151.00
562	1456380705774	l433.00r118.00
563	1456380705797	l427.00r71.00
564	1456380705821	l421.00r67.00
565	1456380705844	l421.00r70.00
566	1456380705867	l417.00r66.00
567	1456380705889	l409.00r69.00
568	1456380705913	l388.00r77.00
569	1456380705935	l389.00r82.00
570	1456380705959	l361.00r111.00
571	1456380706005	l335.00r185.00
572	1456380706030	l325.00r219.00
573	1456380706053	l317.00r298.00
574	1456380706077	l309.00r357.00
575	1456380706101	l295.00r401.00
576	1456380706125	l288.00r396.00
577	1456380706148	l280.00r397.00
578	1456380706173	l257.00r408.00
579	1456380706197	l236.00r490.00
580	1456380706220	l186.00r491.00
581	1456380706268	l82.00r468.00
582	1456380706293	l42.00r464.00
583	1456380706315	l22.00r453.00
584	1456380706338	l45.00r449.00
585	1456380706361	l17.00r446.00
586	1456380706384	l0.00r440.00
587	1456380706406	l17.00r437.00
588	1456380706429	l28.00r443.00
589	1456380706452	l44.00r430.00
590	1456380706474	l55.00r425.00
591	1456380706520	l99.00r420.00
592	1456380706543	l160.00r415.00
593	1456380706566	l173.00r409.00
594	1456380706590	l251.00r398.00
595	1456380706613	l321.00r385.00
596	1456380706638	l367.00r377.00
597	1456380706661	l393.00r364.00
598	1456380706685	l410.00r353.00
599	1456380706710	l440.00r331.00
600	1456380706733	l461.00r316.00
601	1456380706781	l447.00r236.00
602	1456380706805	l444.00r160.00
603	1456380706829	l434.00r123.00
604	1456380706853	l436.00r78.00
605	1456380706877	l432.00r80.00
606	1456380706900	l433.00r70.00
607	1456380706923	l429.00r69.00
608	1456380706945	l427.00r67.00
609	1456380706969	l426.00r76.00
610	1456380706991	l425.00r85.00
611	1456380707037	l416.00r127.00
612	1456380707061	l414.00r166.00
613	1456380707084	l414.00r196.00
614	1456380707109	l410.00r253.00
615	1456380707133	l407.00r285.00
616	1456380707157	l405.00r372.00
617	1456380707181	l403.00r407.00
618	1456380707204	l399.00r431.00
619	1456380707229	l385.00r424.00
620	1456380707252	l372.00r469.00
621	1456380707300	l290.00r459.00
622	1456380707324	l260.00r472.00
623	1456380707348	l176.00r456.00
624	1456380707372	l133.00r448.00
625	1456380707396	l74.00r446.00
626	1456380707419	l51.00r440.00
627	1456380707443	l38.00r441.00
628	1456380707465	l37.00r442.00
629	1456380707488	l42.00r442.00
630	1456380707511	l45.00r439.00
631	1456380707557	l72.00r430.00
632	1456380707580	l103.00r429.00
633	1456380707603	l119.00r427.00
634	1456380707627	l161.00r426.00
635	1456380707651	l185.00r423.00
636	1456380707674	l243.00r428.00
637	1456380707699	l349.00r411.00
638	1456380707722	l188.00r441.00
639	1456380707746	l115.00r389.00
640	1456380707770	l129.00r381.00
641	1456380707818	l150.00r348.00
642	1456380707842	l191.00r318.00
643	1456380707866	l245.00r311.00
644	1456380707890	l292.00r272.00
645	1456380707914	l426.00r244.00
646	1456380707937	l414.00r183.00
647	1456380707962	l402.00r153.00
648	1456380707985	l397.00r127.00
649	1456380708009	l380.00r139.00
650	1456380708034	l375.00r205.00
651	1456380708081	l380.00r114.00
652	1456380708105	l374.00r136.00
653	1456380708129	l363.00r220.00
654	1456380708152	l358.00r288.00
655	1456380708177	l342.00r106.00
656	1456380708201	l335.00r127.00
657	1456380708225	l319.00r151.00
658	1456380708249	l315.00r179.00
659	1456380708272	l328.00r207.00
660	1456380708297	l327.00r248.00
661	1456380708344	l264.00r385.00
662	1456380708368	l226.00r415.00
663	1456380708392	l150.00r410.00
664	1456380708416	l102.00r412.00
665	1456380708440	l95.00r412.00
666	1456380708464	l103.00r412.00
667	1456380708486	l120.00r416.00
668	1456380708511	l191.00r413.00
669	1456380708534	l235.00r414.00
670	1456380708559	l112.00r415.00
671	1456380708606	l184.00r419.00
672	1456380708631	l312.00r419.00
673	1456380708654	l421.00r417.00
674	1456380708678	l125.00r414.00
675	1456380708702	l131.00r415.00
676	1456380708726	l151.00r407.00
677	1456380708749	l168.00r401.00
678	1456380708774	l208.00r377.00
679	1456380708798	l295.00r360.00
680	1456380708822	l359.00r318.00
681	1456380708869	l428.00r196.00
682	1456380708894	l416.00r161.00
683	1456380708917	l413.00r139.00
684	1456380708941	l405.00r153.00
685	1456380708965	l401.00r237.00
686	1456380708989	l390.00r176.00
687	1456380709013	l372.00r119.00
688	1456380709037	l358.00r145.00
689	1456380709061	l346.00r232.00
690	1456380709084	l337.00r301.00
691	1456380709132	l330.00r123.00
692	1456380709157	l338.00r143.00
693	1456380709181	l351.00r156.00
694	1456380709204	l355.00r188.00
695	1456380709229	l352.00r209.00
696	1456380709252	l336.00r274.00
697	1456380709276	l288.00r326.00
698	1456380709300	l256.00r416.00
699	1456380709324	l189.00r421.00
700	1456380709347	l132.00r416.00
701	1456380709396	l71.00r415.00
702	1456380709420	l102.00r426.00
703	1456380709443	l111.00r408.00
704	1456380709466	l142.00r405.00
705	1456380709491	l240.00r398.00
706	1456380709514	l119.00r400.00
707	1456380709538	l129.00r403.00
708	1456380709562	l199.00r402.00
709	1456380709586	l252.00r408.00
710	1456380709610	l323.00r411.00
711	1456380709658	l132.00r411.00
712	1456380709681	l138.00r403.00
713	1456380709706	l168.00r399.00
714	1456380709729	l208.00r385.00
715	1456380709754	l241.00r370.00
716	1456380709777	l365.00r321.00
717	1456380709801	l412.00r289.00
718	1456380709826	l421.00r211.00
719	1456380709849	l425.00r166.00
720	1456380709873	l422.00r111.00
721	1456380709921	l414.00r134.00
722	1456380709944	l409.00r172.00
723	1456380709969	l420.00r164.00
724	1456380709993	l404.00r161.00
725	1456380710016	l398.00r135.00
726	1456380710041	l400.00r172.00
727	1456380710064	l403.00r290.00
728	1456380710089	l404.00r372.00
729	1456380710112	l399.00r123.00
730	1456380710136	l395.00r135.00
731	1456380710184	l399.00r167.00
732	1456380710208	l396.00r211.00
733	1456380710232	l381.00r239.00
734	1456380710256	l346.00r331.00
735	1456380710279	l268.00r379.00
736	1456380710304	l225.00r428.00
737	1456380710327	l152.00r419.00
738	1456380710352	l123.00r414.00
739	1456380710376	l59.00r408.00
740	1456380710399	l56.00r411.00
741	1456380710445	l104.00r410.00
742	1456380710468	l172.00r418.00
743	1456380710492	l228.00r403.00
744	1456380710516	l112.00r400.00
745	1456380710539	l156.00r400.00
746	1456380710564	l200.00r399.00
747	1456380710587	l367.00r398.00
748	1456380710611	l294.00r399.00
749	1456380710636	l136.00r397.00
750	1456380710659	l138.00r389.00
751	1456380710707	l204.00r373.00
752	1456380710731	l223.00r361.00
753	1456380710755	l323.00r322.00
754	1456380710779	l375.00r314.00
755	1456380710803	l417.00r235.00
756	1456380710827	l425.00r192.00
757	1456380710851	l426.00r134.00
758	1456380710874	l420.00r112.00
759	1456380710899	l412.00r126.00
760	1456380710922	l412.00r148.00
761	1456380710970	l400.00r139.00
762	1456380710994	l391.00r118.00
763	1456380711019	l382.00r144.00
764	1456380711042	l381.00r255.00
765	1456380711066	l396.00r330.00
766	1456380711090	l398.00r133.00
767	1456380711114	l399.00r131.00
768	1456380711137	l399.00r151.00
769	1456380711162	l407.00r161.00
770	1456380711185	l389.00r200.00
771	1456380711234	l373.00r288.00
772	1456380711257	l350.00r330.00
773	1456380711281	l266.00r400.00
774	1456380711305	l183.00r413.00
775	1456380711329	l141.00r418.00
776	1456380711353	l91.00r423.00
777	1456380711377	l41.00r423.00
778	1456380711400	l81.00r416.00
779	1456380711423	l94.00r416.00
780	1456380711446	l145.00r415.00
781	1456380711493	l106.00r420.00
782	1456380711516	l113.00r407.00
783	1456380711540	l184.00r419.00
784	1456380711564	l94.00r408.00
785	1456380711588	l108.00r402.00
786	1456380711610	l126.00r387.00
787	1456380711635	l137.00r381.00
788	1456380711659	l168.00r362.00
789	1456380711683	l183.00r357.00
790	1456380711707	l234.00r342.00
791	1456380711755	l360.00r262.00
792	1456380711778	l415.00r224.00
793	1456380711802	l417.00r147.00
794	1456380711827	l421.00r120.00
795	1456380711850	l418.00r111.00
796	1456380711874	l415.00r127.00
797	1456380711898	l410.00r109.00
798	1456380711922	l411.00r84.00
799	1456380711945	l395.00r91.00
800	1456380711969	l387.00r127.00
801	1456380712016	l369.00r196.00
802	1456380712040	l357.00r235.00
803	1456380712063	l353.00r287.00
804	1456380712088	l354.00r324.00
805	1456380712111	l353.00r382.00
806	1456380712135	l352.00r406.00
807	1456380712159	l348.00r434.00
808	1456380712183	l330.00r453.00
809	1456380712206	l281.00r472.00
810	1456380712231	l241.00r468.00
811	1456380712278	l120.00r455.00
812	1456380712303	l63.00r453.00
813	1456380712326	l65.00r449.00
814	1456380712350	l41.00r450.00
815	1456380712372	l38.00r448.00
816	1456380712395	l33.00r445.00
817	1456380712418	l29.00r440.00
818	1456380712441	l43.00r440.00
819	1456380712463	l53.00r439.00
820	1456380712487	l79.00r435.00
821	1456380712532	l126.00r426.00
822	1456380712556	l145.00r417.00
823	1456380712579	l192.00r415.00
824	1456380712603	l261.00r402.00
825	1456380712627	l317.00r398.00
826	1456380712651	l139.00r385.00
827	1456380712674	l115.00r380.00
828	1456380712699	l127.00r378.00
829	1456380712723	l135.00r373.00
